timestamp, x, y, z, qw, qx, qy, qz
36.8,-0.18056203620307726,0.053660770698400174,-0.019873457391405114,0.00016248184785758337,-0.00021047210658538024,-3.291954665821216e-06,0.9999999646451516
36.9,-0.17949472482789544,0.055693250710086406,-0.019622652371648588,0.00016628483230388558,-0.00020718431759089568,-3.2782182469006795e-06,0.9999999647066325
37.0,-0.1783864093094347,0.057693064764269324,-0.019375805310493523,0.00017001880933241543,-0.00020397846858847846,-3.2643167502847935e-06,0.9999999647378659
37.1,-0.17723769392840696,0.05965948492117594,-0.019132936773548707,0.00017368230883086836,-0.00020261351701576845,-3.2502824304919792e-06,0.9999999643858264
37.2,-0.17604896587328497,0.061591796393814256,-0.01889344883702614,0.00017727387948040222,-0.000201926371698845,-3.2359752065747966e-06,0.9999999638946195
37.3,-0.17482040462198695,0.06348929816397282,-0.018657165916817865,0.0001807920931721157,-0.00020075448653975823,-3.221205009197366e-06,0.9999999635007388
37.4,-0.1735522172353212,0.06535130356396875,-0.018424316093676656,0.0001842355534185099,-0.0001988062924391809,-3.205754972383899e-06,0.9999999632615204
37.5,-0.1722447464138274,0.06717714059930555,-0.0181952145394692,0.00018760289982461883,-0.0001960683385684781,-3.189486950604107e-06,0.9999999631760922
37.6,-0.17089849019849593,0.06896615218059776,-0.017970163705598025,0.00019089280916491038,-0.0001926328769067813,-3.1723576833398023e-06,0.9999999632212225
37.7,-0.169514090064448,0.07071769632561176,-0.01774941687932527,0.00019410399472403193,-0.00018862236096296318,-3.154407124969901e-06,0.9999999633676463
37.8,-0.1680923084182568,0.07243114635731371,-0.017533169182194053,0.00019723520512604297,-0.0001841579032864957,-3.1357376960915234e-06,0.9999999635871532
37.9,-0.16663400446643328,0.07410589110728753,-0.01732155981408422,0.00020028522320676947,-0.00017934741425371597,-3.11649295051584e-06,0.9999999638553102
38.0,-0.16514011200824052,0.07574133512621833,-0.017114678347046157,0.0002032528651364505,-0.00017428233925416905,-3.096839059627975e-06,0.9999999641521736
38.1,-0.16361162031698817,0.07733689890037321,-0.016912571959337527,0.00020613697983498213,-0.00016903797311734666,-3.0769501062094035e-06,0.9999999644621201
38.2,-0.1620495582578752,0.07889201907190675,-0.016715252340420424,0.0002089364486539504,-0.00016367510816120835,-3.0569971165609393e-06,0.9999999647733365
38.3,-0.16045498139074962,0.08040614866076995,-0.016522701813645707,0.00021165018527795947,-0.0001582420390724127,-3.0371403489500914e-06,0.9999999650772153
38.4,-0.1588289616774353,0.08187875728618567,-0.016334878575108635,0.00021427713579866658,-0.0001527765208667487,-3.017524248075725e-06,0.9999999653677685
38.5,-0.15717257939942547,0.0833093313859063,-0.016151721090247834,0.00021681627892119497,-0.00014730753150482296,-2.998274497512439e-06,0.9999999656411007
38.6,-0.1554869169223347,0.08469737443189529,-0.015973151740125244,0.0002192666262708637,-0.00014185680132063,-2.97949667332079e-06,0.999999965894958
38.7,-0.1537730539883088,0.08604240714127113,-0.015799079820661515,0.00022162722277665445,-0.00013644011665675822,-2.961276084888153e-06,0.9999999661283493
38.8,-0.15203206426319116,0.08734396768163913,-0.015629403992870387,0.00022389714711195128,-0.00013106842132458083,-2.943678467829399e-06,0.9999999663412351
38.9,-0.15026501290731847,0.08860161187012672,-0.015464014271801675,0.0002260755121777656,-0.00012574874325733634,-2.926751262774162e-06,0.9999999665342747
39.0,-0.14847295497528262,0.08981491336555995,-0.01530279363025665,0.00022816146561669518,-0.00012048497244446215,-2.9105252718015128e-06,0.9999999667086223
39.1,-0.1466569344813529,0.09098346385341316,-0.015145619282274049,0.00023015419034660474,-0.00011527851321684762,-2.895016531922124e-06,0.9999999668657653
39.2,-0.14481798399368917,0.09210687322318405,-0.014992363701750014,0.0002320529051048149,-0.00011012883060258293,-2.8802282835895504e-06,0.9999999670073966
39.3,-0.14295712464276505,0.09318476973796022,-0.014842895423126286,0.00023385686499452862,-0.00010503390734426661,-2.866152943245786e-06,0.9999999671353145
39.4,-0.14107536644822413,0.09421680019601683,-0.014697079663856633,0.00023556536202565874,-9.999062544414261e-05,-2.8527740136296937e-06,0.9999999672513478
39.5,-0.13917370888424055,0.09520263008426612,-0.014554778802410837,0.00023717772564267085,-9.499508380811983e-05,-2.840067885212365e-06,0.9999999673572967
39.6,-0.13725314161685234,0.09614194372347816,-0.014415852740190159,0.0002386933232335842,-9.004286165740565e-05,-2.8280054975820935e-06,0.9999999674548908
39.7,-0.13531464535803012,0.0970344444051843,-0.014280159171686777,0.0002401115606143357,-8.512923581029382e-05,-2.8165538416981644e-06,0.9999999675457589
39.8,-0.133359192791023,0.0978798545201721,-0.014147553783093498,0.00024143188248329975,-8.024935865158549e-05,-2.805677293297619e-06,0.9999999676314069
39.9,-0.13138774952953663,0.09867791567854335,-0.01401789039669396,0.0002426537728428837,-7.539840255412682e-05,-2.7953387749314986e-06,0.9999999677132062
40.0,-0.12940127508041147,0.09942838882125661,-0.013891021075425088,0.00024377675538432488,-7.057167564746654e-05,-2.7855007494731093e-06,0.9999999677923861
40.1,-0.12740072378541037,0.10013105432314763,-0.013766796199764742,0.0002448003938335436,-6.576471311333438e-05,-2.7761260519529745e-06,0.999999967870031
40.2,-0.1253870457227491,0.10078571208735465,-0.013645064526981889,0.0002457242922569921,-6.097334759372566e-05,-2.7671785693595986e-06,0.9999999679470825
40.3,-0.1233611875534261,0.10139218163115778,-0.013525673241062585,0.000246548095326571,-5.6193761800522135e-05,-2.7586237799829967e-06,0.9999999680243434
40.4,-0.12132409330099837,0.10195030216314764,-0.013408468000116686,0.0002472714885432912,-5.142252599999024e-05,-2.7504291650274144e-06,0.9999999681024845
40.5,-0.11927670505668722,0.10245993265175737,-0.013293292986774874,0.00024789419842075327,-4.665662269336362e-05,-2.742564505841486e-06,0.9999999681820517
40.6,-0.11721996360427688,0.1029209518850868,-0.013179990965824988,0.0002484159926293724,-4.189346051513853e-05,-2.735002080233151e-06,0.9999999682634757
40.7,-0.11515480896154488,0.10333325852203414,-0.013068403352515055,0.0002488366801026428,-3.713087911313491e-05,-2.727716771147776e-06,0.9999999683470815
40.8,-0.11308218083680867,0.10369677113467378,-0.012958370293993928,0.00024915611110763047,-3.236714655321424e-05,-2.72068610050883e-06,0.9999999684330985
40.9,-0.11100301900076703,0.10401142824192533,-0.012849730765652346,0.000249374177281763,-2.7600950597311722e-05,-2.713890200351706e-06,0.9999999685216705
41.0,-0.10891826357502164,0.10427718833444383,-0.012742322683469098,0.0002494908116377815,-2.2831385034361306e-05,-2.7073117325777587e-06,0.9999999686128661
41.1,-0.10682885523978804,0.10449402989076689,-0.01263598303305992,0.00024950598853987275,-1.8057932094958034e-05,-2.7009357677517613e-06,0.9999999687066884
41.2,-0.10473573536403087,0.10466195138468774,-0.012530548015436927,0.0002494197236529157,-1.3280441847902558e-05,-2.6947496324130347e-06,0.9999999688030843
41.3,-0.10263984606196387,0.10478097128388138,-0.012425853209357426,0.00024923207386707766,-8.499109359152918e-06,-2.688742733388718e-06,0.9999999689019541
41.4,-0.10054213018031721,0.10485112803977023,-0.012321733749655306,0.0002489431372005792,-3.714450289154228e-06,-2.6829063666281115e-06,0.9999999690031591
41.5,-0.09844353122106732,0.10487248006865443,-0.012218024520788887,0.00024855305268233114,1.0727244895044027e-06,-2.677233517107183e-06,0.9999999691065303
41.6,-0.09634499320461233,0.10484510572409389,-0.012114560364514991,0.0002480620002162381,5.861334757122992e-06,-2.671718655440726e-06,0.9999999692118748
41.7,-0.09424746047843896,0.10476910326063413,-0.012011176300627487,0.00024747020042955106,1.0650056871680506e-05,-2.6663575359586344e-06,0.9999999693189829
41.8,-0.09215187747637005,0.10464459078880113,-0.011907707759333894,0.0002467779145065842,1.5437349399775325e-05,-2.661147000190983e-06,0.9999999694276333
41.9,-0.09005918843345088,0.10447170622148612,-0.011803990823988069,0.00024598544400867395,2.0221478159627847e-05,-2.656084788934302e-06,0.9999999695375988
42.0,-0.08797033706141169,0.10425060721172184,-0.011699862482699781,0.0002450931306825534,2.500054043661892e-05,-2.651169365402285e-06,0.9999999696486503
42.1,-0.08588626618949594,0.10398147108187841,-0.011595160887309282,0.00024410135625742215,2.9772488180260128e-05,-2.6463997513144134e-06,0.9999999697605613
42.2,-0.0838079173752416,0.10366449474436278,-0.01148972561830712,0.0002430105422314141,3.453515003433942e-05,-2.6417753772358476e-06,0.99999996987311
42.3,-0.08173623048961237,0.10329989461384727,-0.01138339795420483,0.00024182114964858048,3.9286252089699555e-05,-2.637295947987134e-06,0.999999969986083
42.4,-0.0796721432805642,0.10288790651109923,-0.011276021143877898,0.0002405336788664352,4.4023437282494924e-05,-2.6329613235018992e-06,0.9999999700992765
42.5,-0.07761659091893282,0.10242878555847894,-0.01116744068056142,0.00023914866931418465,4.8744283390401226e-05,-2.6287714151717803e-06,0.9999999702124988
42.6,-0.07557050553021928,0.10192280606716607,-0.011057504576047771,0.00023766669924212583,5.344631960354702e-05,-2.6247260973835955e-06,0.9999999703255704
42.7,-0.07353481571557588,0.10137026141619473,-0.010946063633870767,0.00023608838546203213,5.812704166920845e-05,-2.6208251337180065e-06,0.9999999704383258
42.8,-0.07151044606501548,0.10077146392338217,-0.010832971720199326,0.00023441438307805984,6.27839256280754e-05,-2.6170681170739834e-06,0.9999999705506128
42.9,-0.06949831666559107,0.10012674470822841,-0.01071808603132247,0.00023264538520865164,6.741444017397534e-05,-2.613454422822014e-06,0.9999999706622934
43.0,-0.06749934260702435,0.09943645354687455,-0.01060126735663246,0.00023078212269859658,7.201605768327277e-05,-2.6099831739817724e-06,0.9999999707732431
43.1,-0.06551443348698803,0.09870095871922395,-0.010482380336053742,0.0002288253638209388,7.658626396932859e-05,-2.6066532173286615e-06,0.9999999708833507
43.2,-0.06354449291800199,0.09792064684831768,-0.010361293711088983,0.00022677591396872722,8.112256682571726e-05,-2.6034631093114113e-06,0.9999999709925176
43.3,-0.06159041803766538,0.09709592273206599,-0.010237880568486249,0.00022463461533594892,8.562250342823211e-05,-2.600411110616133e-06,0.9999999711006567
43.4,-0.05965309902371384,0.09622720916744752,-0.010112018575914266,0.00022240234658706858,9.008364666979013e-05,-2.597495188246727e-06,0.9999999712076926
43.5,-0.05773341861518794,0.09531494676728099,-0.00998359020874216,0.00022008002251522142,9.450361050502877e-05,-2.5947130239979008e-06,0.999999971313559
43.6,-0.055832251640793536,0.0943595937696867,-0.009852482967481068,0.00021766859368836067,9.88800543830876e-05,-2.5920620282546787e-06,0.9999999714181994
43.7,-0.053950464555358,0.09336162584036165,-0.009718589585151812,0.00021516904608288214,0.00010321068684710275,-2.5895393581007827e-06,0.9999999715215646
43.8,-0.05208891498512464,0.09232153586777068,-0.009581808224190826,0.00021258240070480417,0.0001074932683781554,-2.5871419387941667e-06,0.9999999716236131
43.9,-0.050248451282474176,0.09123983375140189,-0.009442042662353475,0.00020990971319786756,0.00011172561355977345,-2.5848664877305114e-06,0.9999999717243087
44.0,-0.04842991209052319,0.09011704618320043,-0.009299202467258856,0.00020715207343826716,0.00011590559263695811,-2.5827095401092255e-06,0.9999999718236204
44.1,-0.046634125917938585,0.08895371642230339,-0.009153203159292356,0.00020431060511615036,0.00012003113254035038,-2.580667475587557e-06,0.9999999719215217
44.2,-0.044861910724195535,0.08775040406322836,-0.009003966362441072,0.00020138646530336698,0.00012410021744319125,-2.5787365453019917e-06,0.9999999720179885
44.3,-0.04311407351541274,0.08650768479762937,-0.008851419942965063,0.00019838084400743277,0.00012811088891471695,-2.5769128987080342e-06,0.9999999721129998
44.4,-0.041391409950827206,0.08522615016977379,-0.008695498135591747,0.0001952949637117451,0.00013206124572970462,-2.575192609780324e-06,0.999999972206536
44.5,-0.03969470395988909,0.08390640732586879,-0.008536141657140972,0.00019213007890207435,0.00013594944338952378,-2.5735717021856733e-06,0.9999999722985787
44.6,-0.038024727369917084,0.08254907875737993,-0.008373297807392285,0.0001888874755789457,0.00013977369340628247,-2.572046173119252e-06,0.99999997238911
44.7,-0.0363822395441941,0.08115480203848993,-0.008206920557182893,0.00018556847075655683,0.00014353226239656764,-2.570612015555239e-06,0.9999999724781118
44.8,-0.03476798703035637,0.07972422955783233,-0.008036970623578851,0.0001821744119480119,0.00014722347102762455,-2.569265238738069e-06,0.9999999725655656
44.9,-0.033182703218893654,0.07825802824465249,-0.007863415532151398,0.00017870667663690356,0.0001508456928543908,-2.5680018867878182e-06,0.9999999726514526
45.0,-0.03162710801155939,0.07675687928953422,-0.0076862296663340645,0.00017516667173580035,0.00015439735308149903,-2.566818055345911e-06,0.9999999727357526
45.1,-0.030101907499480187,0.0752214778598504,-0.007505394303862995,0.0001715558330315855,0.0001578769272807901,-2.565709906238392e-06,0.9999999728184441
45.2,-0.02860779365073983,0.07365253281006819,-0.007320897640352686,0.00016787562461787516,0.00016128294009078097,-2.564673680166922e-06,0.9999999728995048
45.3,-0.027145444007212232,0.07205076638707211,-0.007132734800061857,0.0001641275383150256,0.00016461396392106152,-2.5637057074739392e-06,0.9999999729789103
45.4,-0.025715521390424007,0.0704169139306434,-0.006940907833915044,0.00016031309307782226,0.00016786861768126405,-2.5628024170638125e-06,0.9999999730566353
45.5,-0.024318673616226198,0.06875172356924686,-0.006745425704918078,0.00015643383439115386,0.00017104556555111846,-2.5619603435650066e-06,0.9999999731326528
45.6,-0.022955533218070916,0.06705595591127253,-0.006546304261023884,0.00015249133365413003,0.00017414351580501207,-2.561176132860739e-06,0.9999999732069345
45.7,-0.021626717178695166,0.06533038373188128,-0.006343566195614513,0.00014848718755298862,0.00017716121970206755,-2.560446546113573e-06,0.9999999732794504
45.8,-0.02033282667003093,0.06357579165559991,-0.006137240995760147,0.0001444230174229606,0.0001800974704501139,-2.5597684624196445e-06,0.9999999733501701
45.9,-0.019074446801176682,0.061792975834809596,-0.005927364878378074,0.00014030046859966644,0.00018295110224978106,-2.5591388802408917e-06,0.9999999734190614
46.0,-0.017852146374279253,0.059982743624282735,-0.005713980714484999,0.00013612120976032405,0.00018572098942298108,-2.5585549177614727e-06,0.9999999734860918
46.1,-0.016666477648196655,0.05814591325190363,-0.005497137941775173,0.00013188693225499274,0.00018840604562825553,-2.5580138123119585e-06,0.9999999735512275
46.2,-0.015517976109826385,0.05628331348572255,-0.0052768924656293155,0.00012759934942861985,0.0001910052231638649,-2.5575129190055066e-06,0.9999999736144346
46.3,-0.014407160253005865,0.05439578329748651,-0.00505330654890757,0.00012326019593375423,0.00019351751235834183,-2.557049708726458e-06,0.9999999736756787
46.4,-0.013334531364905915,0.052484171522786234,-0.004826448690630613,0.000118871227034706,0.00019594194104670048,-2.5566217655974207e-06,0.9999999737349251
46.5,-0.012300573319858525,0.050549336517962395,-0.004596393493897544,0.0001144342179032869,0.0001982775741299618,-2.5562267840504607e-06,0.9999999737921392
46.6,-0.011305752380574444,0.048592145813912364,-0.0043632215232160074,0.00010995096290657688,0.00020052351321441395,-2.5558625656173833e-06,0.9999999738472867
46.7,-0.010350517006725311,0.046613475766929306,-0.004127019151626702,0.00010542327488707326,0.00020267889632666016,-2.5555270155370237e-06,0.9999999739003333
46.8,-0.009435297670876131,0.044614211206719656,-0.0038878783977601907,0.0001008529844355089,0.00020474289769979487,-2.5552181392802514e-06,0.9999999739512458
46.9,-0.008560506681771756,0.04259524508172548,-0.003645896753267766,9.624193915683902e-05,0.00020671472762575626,-2.55493403906608e-06,0.9999999739999912
47.0,-0.007726538014991458,0.04055747810189158,-0.003401177000878705,9.159200292949652e-05,0.00020859363236850633,-2.554672910449918e-06,0.9999999740465373
47.1,-0.0069337671509977815,0.03850181837900705,-0.003153827023360929,8.69050551585178e-05,0.0002103788941326307,-2.5544330390352333e-06,0.9999999740908533
47.2,-0.006182550920617383,0.036429181064752354,-0.002903959603839796,8.218299002265052e-05,0.00021206983108171227,-2.5542127973664965e-06,0.9999999741329092
47.3,-0.005473227357998871,0.034340487986579925,-0.0026516922177107754,7.742771571591557e-05,0.00021366579740095064,-2.5540106420405156e-06,0.9999999741726762
47.4,-0.00480611556110199,0.03223666728155865,-0.002397146816555344,7.264115368385926e-05,0.0002151661833984284,-2.55382511107032e-06,0.9999999742101268
47.5,-0.004181515559778698,0.030118653028304687,-0.00214044960447551,6.782523785487769e-05,0.0002165704156396177,-2.5536548215200182e-06,0.9999999742452351
47.6,-0.003599708191511272,0.027987384877125352,-0.0018817308071368151,6.298191386679704e-05,0.00021787795710986036,-2.553498467433837e-06,0.9999999742779766
47.7,-0.003060954984877974,0.0258438076784971,-0.0016211244340247114,5.8113138289272744e-05,0.00021908830739970802,-2.5533548180564236e-06,0.9999999743083282
47.8,-0.0025654980508184174,0.023688871110002025,-0.0013587680342004812,5.3220877841946875e-05,0.00022020100290831224,-2.553222716355335e-06,0.9999999743362684
47.9,-0.002113559981773972,0.02152352930183784,-0.0010948024460995418,4.8307108609075716e-05,0.00022121561706025275,-2.553101077836295e-06,0.9999999743617775
48.0,-0.0017053437587780849,0.019348740461025686,-0.000829371541684815,4.337381525057758e-05,0.0002221317605315088,-2.5529888896427716e-06,0.9999999743848373
48.1,-0.0013410326665723312,0.017165466494427475,-0.0005626219654949642,3.842299020999353e-05,0.00022294908148054376,-2.5528852099295316e-06,0.9999999744054314
48.2,-0.0010207902168217137,0.014974672630693594,-0.00029470286892088044,3.345663291966861e-05,0.00022366726578078904,-2.552789167487082e-06,0.9999999744235453
48.3,-0.0007447600795018628,0.012777327041252364,-2.576564026810082e-05,2.847674900331063e-05,0.0002242860372510994,-2.552699961605575e-06,0.9999999744391656
48.4,-0.0005130660225271176,0.010574400460457446,0.00024403636903253163,2.348534947631833e-05,0.00022480515788107056,-2.5526168621470385e-06,0.9999999744522814
48.5,-0.00032581185968545955,0.008366865805004585,0.0005145481215214022,1.848444994426206e-05,0.00022522442804839295,-2.5525392098150007e-06,0.999999974462883
48.6,-0.00018308140694202327,0.006155697792730322,0.0007856131736754732,1.347606979961051e-05,0.0002255436867257207,-2.5524664165803847e-06,0.9999999744709626
48.7,-8.493844716777374e-05,0.003941872560904707,0.0010570739583043846,8.462231417096731e-06,0.00022576281167479537,-2.552397966257672e-06,0.999999974476514
48.8,-3.1426703345265866e-05,0.001726367284127437,0.0013287720688266392,3.4449593481776228e-06,0.0002258817196258689,-2.5523334151895625e-06,0.9999999744795329
48.9,-2.2569820297263052e-05,-0.0004898402080613904,0.0016005485449995754,-1.5737204854293726e-06,0.00022590036644068548,-2.552272393027126e-06,0.9999999744800165
49.0,-5.837135497784596e-05,-0.0027057718137471973,0.0018722441595622069,-6.591781598586907e-06,0.00022581874725755154,-2.5522146035757677e-06,0.9999999744779636
49.1,-0.0001388147753595164,-0.004920449541271638,0.002143699705407912,-1.160719774971714e-05,0.00022563689661726858,-2.552159825685608e-06,0.9999999744733749
49.2,-0.0002638634679426528,-0.0071328958918229915,0.002414756282615086,-1.6617943747651053e-05,0.00022535488856886067,-2.5521079141620368e-06,0.9999999744662521
49.3,-0.0004334607539071377,-0.009342134241871653,0.002685255585072056,-2.1621996258096092e-05,0.00022497283675426938,-2.552058800680175e-06,0.9999999744565992
49.4,-0.0006475299139184882,-0.011547189225345736,0.002955040186017405,-2.6617334609216575e-05,0.00022449089447139174,-2.552012494678724e-06,0.9999999744444211
49.5,-0.0009059742215937632,-0.013747087115434988,0.0032239538221023874,-3.160194159626077e-05,0.0002239092547149114,-2.551969084218829e-06,0.9999999744297248
49.6,-0.001208676985625392,-0.0159408562059132,0.003491841675484736,-3.6573804284876624e-05,0.00022322815019461663,-2.5519287367930453e-06,0.9999999744125183
49.7,-0.001555501600553162,-0.01812752719186945,0.0037585506534341647,-4.153091481252703e-05,0.0002224478533310149,-2.5518917000626987e-06,0.9999999743928114
49.8,-0.0019462916061678507,-0.020306133549736788,0.004023929665006489,-4.647127118825451e-05,0.00022156867622809078,-2.5518583025237135e-06,0.9999999743706149
49.9,-0.0023808707555223996,-0.02247571191650659,0.0042878298942963,-5.1392878089958376e-05,0.00022059097062327438,-2.5518289540730753e-06,0.9999999743459416
50.0,-0.002859043091519377,-0.024635302468016484,0.0045501050698013665,-5.6293747659069785e-05,0.00021951512781473914,-2.5518041464853375e-06,0.999999974318805
50.1,-0.003380593032035946,-0.026783949296198616,0.004810611729436289,-6.117190029251609e-05,0.0002183415785661556,-2.5517844537713397e-06,0.9999999742892207
50.2,-0.003945285463541295,-0.02892070078517377,0.0050692094807346,-6.602536543132897e-05,0.00021707079298918946,-2.5517705324342925e-06,0.9999999742572049
50.3,-0.004552865843154102,-0.031044609986075746,0.0053257612558164896,-7.085218234576082e-05,0.00021570328040411546,-2.5517631215949147e-06,0.9999999742227754
50.4,-0.005203060309080658,-0.0331547349904904,0.005580133560636752,-7.565040091666346e-05,0.0002142395891787803,-2.5517630430023846e-06,0.9999999741859515
50.5,-0.005895575799368704,-0.03525013930239082,0.005832196718123905,-8.041808241275665e-05,0.0002126803065463996,-2.5517712009167925e-06,0.9999999741467536
50.6,-0.006630100178904575,-0.03732989220844918,0.00608182510477097,-8.515330026336422e-05,0.0002110260584026379,-2.5517885818638913e-06,0.9999999741052029
50.7,-0.007406302374576315,-0.039393069146606445,0.0063288973802971575,-8.985414082648654e-05,0.00020927750908234576,-2.551816254264893e-06,0.9999999740613226
50.8,-0.008223832518518357,-0.041438752072776926,0.006573296709897366,-9.451870415197924e-05,0.00020743536111642591,-2.551855367938617e-06,0.9999999740151365
50.9,-0.009082322099349057,-0.043466029825562996,0.006814910978837537,-9.914510473912676e-05,0.00020550035496941753,-2.551907153477445e-06,0.9999999739666697
51.0,-0.009981384121305871,-0.04547399848885845,0.007053632998882687,-0.000103731472288824,0.00020347326875811333,-2.551972921501417e-06,0.9999999739159486
51.1,-0.010920613271178535,-0.04746176175221122,0.0072893607062670856,-0.00010827595244980158,0.00020135491795181493,-2.5520540617891325e-06,0.9999999738630008
51.2,-0.011899586092935534,-0.04942843126881805,0.00752199735086088,-0.00011277670755843066,0.00019914615505466825,-2.5521520422957392e-06,0.9999999738078545
51.3,-0.012917861169934732,-0.051373127011023645,0.007751451676182607,-0.00011723191737228991,0.0001968478692705217,-2.5522684080488144e-06,0.9999999737505396
51.4,-0.013974979314604404,-0.0532949776231876,0.007977638089944849,-0.00012163977979679847,0.00019446098615077864,-2.552404779940515e-06,0.9999999736910867
51.5,-0.015070463765477387,-0.055193120771795535,0.00820047682486661,-0.00012599851160464482,0.00019198646722579812,-2.5525628534105613e-06,0.9999999736295276
51.6,-0.016203820391456375,-0.05706670349266894,0.008419894089387921,-0.00013030634914802723,0.0001894253096200914,-2.552744397025983e-06,0.9999999735658952
51.7,-0.017374537903186365,-0.05891488253514861,0.008635822208109812,-0.00013456154906314516,0.0001867785456518986,-2.5529512509637087e-06,0.9999999735002232
51.8,-0.018582088071405146,-0.06073682470310701,0.00884819975166088,-0.00013876238896665994,0.00018404724241754124,-2.553185325399878e-06,0.9999999734325463
51.9,-0.01982592595214209,-0.06253170719265232,0.009056971655748466,-0.0001429071681440601,0.00018123250136085206,-2.553448598808414e-06,0.9999999733629005
52.0,-0.021105490118629923,-0.06429871792638826,0.009262089329232568,-0.00014699420822948664,0.00017833545782814235,-2.553743116176352e-06,0.9999999732913225
52.1,-0.022420202899794624,-0.06603705588408189,0.009463510750932831,-0.0001510218538766798,0.0001753572806091068,-2.5540709871372178e-06,0.99999997321785
52.2,-0.02376947062518366,-0.06774593142960215,0.00966120055510765,-0.00015498847342101124,0.00017229917146392482,-2.554434384028285e-06,0.9999999731425214
52.3,-0.025152683876194473,-0.06942456663398382,0.009855130105333617,-0.00015889245953223428,0.00016916236463691156,-2.5548355398767726e-06,0.9999999730653764
52.4,-0.026569217743457843,-0.07107219559446917,0.010045277556740872,-0.00016273222985743253,0.00016594812635722096,-2.5552767463144983e-06,0.9999999729864553
52.5,-0.028018432090236165,-0.07268806474938608,0.010231627906385501,-0.00016650622765442084,0.0001626577543266077,-2.555760351432462e-06,0.9999999729057992
52.6,-0.029499671821688805,-0.07427143318871551,0.010414173031769457,-0.0001702129224149462,0.00015929257719476635,-2.556288757571173e-06,0.9999999728234502
52.7,-0.031012267159861256,-0.07582157296019833,0.010592911717305257,-0.00017385081047742538,0.0001558539540225806,-2.5568644190543344e-06,0.9999999727394512
52.8,-0.032555533924249515,-0.07733776937083738,0.010767849668784565,-0.00017741841562930895,0.00015234327373337374,-2.5574898398692576e-06,0.9999999726538455
52.9,-0.034128773817794375,-0.07881932128364542,0.010938999515707476,-0.0001809142896986102,0.00014876195455247563,-2.558167571297376e-06,0.9999999725666778
53.0,-0.03573127471815565,-0.0802655414094918,0.011106380801493345,-0.00018433701313410073,0.0001451114434356359,-2.558900209494223e-06,0.9999999724779929
53.1,-0.03736231097412176,-0.08167575659389845,0.011270019961603553,-0.0001876851955745611,0.00014139321548613032,-2.5596903930281118e-06,0.9999999723878366
53.2,-0.039021143707003735,-0.08304930809864006,0.011429950289537909,-0.00019095747640635367,0.00013760877336106068,-2.560540800374448e-06,0.9999999722962553
53.3,-0.040707021116869184,-0.08438555187799571,0.011586211890750386,-0.00019415252530914257,0.0001337596466671773,-2.5614541473702065e-06,0.999999972203296
53.4,-0.04241917879346394,-0.0856838588495137,0.011738851624603483,-0.00019726904278977186,0.00012984739134617844,-2.5624331846330105e-06,0.9999999721090065
53.5,-0.04415684003168227,-0.08694361515913471,0.01188792303436342,-0.00020030576070404607,0.0001258735890499416,-2.5634806949470584e-06,0.9999999720134348
53.6,-0.045919216151431255,-0.08816422244053375,0.0120334862653829,-0.00020326144276579296,0.00012183984650601835,-2.564599490613123e-06,0.9999999719166299
53.7,-0.047705506821747665,-0.08934509806853083,0.012175607971548858,-0.00020613488504362177,0.00011774779487326859,-2.565792410770356e-06,0.999999971818641
53.8,-0.04951490038902582,-0.09048567540643902,0.012314361210204306,-0.00020892491644480273,0.00011359908908822216,-2.5670623186900454e-06,0.9999999717195178
53.9,-0.051346574209204604,-0.09158540404719438,0.012449825325612665,-0.0002116303991859926,0.00010939540720232308,-2.5684120990468432e-06,0.9999999716193108
54.0,-0.05319969498378071,-0.09264375004813759,0.012582085821215495,-0.00021425022925089456,0.0001051384497101942,-2.569844655158141e-06,0.9999999715180704
54.1,-0.05507341909949647,-0.09366019615930918,0.012711234220815262,-0.0002167833368346581,0.00010082993886909054,-2.5713629062106045e-06,0.9999999714158478
54.2,-0.05696689297157222,-0.0946342420451219,0.012837367918969219,-0.00021922868677432285,9.647161801027713e-05,-2.5729697844599747e-06,0.9999999713126945
54.3,-0.05887925339033695,-0.09556540449926941,0.012960590020757409,-0.00022158527896590027,9.206525084184872e-05,-2.5746682324174937e-06,0.999999971208662
54.4,-0.06080962787112269,-0.09645321765276521,0.013081009171197719,-0.0002238521487674398,8.761262074371123e-05,-2.57646120001635e-06,0.9999999711038026
54.5,-0.06275713500728508,-0.09729723317495004,0.013198739374610375,-0.0002260283673878115,8.31155300550764e-05,-2.578351641766709e-06,0.9999999709981685
54.6,-0.06472088482621902,-0.09809702046737462,0.013313899804184551,-0.0002281130422615157,7.857579935426942e-05,-2.580342513895255e-06,0.9999999708918123
54.7,-0.06669997914822924,-0.09885216685042034,0.013426614601999629,-0.00023010531740902648,7.399526673139537e-05,-2.5824367714788075e-06,0.9999999707847868
54.8,-0.06869351194813539,-0.09956227774254374,0.013537012669930031,-0.00023200437378240188,6.937578705430089e-05,-2.5846373655632656e-06,0.9999999706771447
54.9,-0.07070056971946563,-0.10022697683203624,0.013645227451679155,-0.00023380942959643663,6.471923122762403e-05,-2.586947240279121e-06,0.9999999705689393
55.0,-0.07272023184112754,-0.10084590624117697,0.013751396706309248,-0.00023551974064501383,6.002748544551752e-05,-2.589369329954372e-06,0.9999999704602235
55.1,-0.07475157094641309,-0.10141872668269315,0.013855662273638452,-0.0002371346006021249,5.530245043853969e-05,-2.591906556216575e-06,0.9999999703510506
