61.27,0.12487179182230079,0.5700837478705978,0.001421303030824106,-0.024870523988029893,0.017507422509405082,0.0005245574482835938
61.28,0.12231663649941993,0.5718332965587436,0.0007060768192346245,-0.02314812171783692,0.01987903073557195,0.0005384064715020908
61.29,0.12142432564310468,0.5748650162917812,-3.805785020460917e-05,-0.02034211672773877,0.023633849826201293,0.0005833854643221564
61.3,0.11969872417694205,0.5772766875855595,-0.0006751234460367073,-0.01782119714530843,0.026979928359787922,0.0006181345447822458
61.31,0.11774081009718884,0.5795223775484359,-0.0012494252521477733,-0.03133913746290512,0.010385074029827496,0.00044280945690888644
61.32,0.11545226580977896,0.581685636991125,0.0014453330754449212,-0.024738022200922468,0.018731758380930066,0.0005504588256458982
61.33,0.11279374341199855,0.58339823516107,0.0007151407732663984,-0.022946849938280865,0.0210702906639851,0.0005646034833359563
61.34,0.11176780993160662,0.5864389846665929,-4.5094985523519426e-05,-0.020033466816109142,0.024766387511951305,0.0006102104295380927
61.35,0.10992218014038713,0.5888364146233727,-0.0006960671417033382,-0.017416284817604984,0.028059696149025128,0.0006454772421807172
61.36,0.10784744298497628,0.5910612135773263,-0.0012831233942023346,-0.031396318425957595,0.011788605108504949,0.0004683580738775916
61.37,0.1054452731175104,0.5932011083586985,0.001469907320306163,-0.02455859413869228,0.019985379257743383,0.0005773001668951447
61.38,0.10268096379384417,0.5948723832949199,0.0007246420175022195,-0.022698812618529893,0.02228657143594948,0.0005917395520864665
61.39,0.10151754280762759,0.5979173685277672,-5.181435280832147e-05,-0.01967856368895618,0.025918432622986067,0.0006379691041123747
61.4,0.09954904654385643,0.6002959148654341,-0.0007168016358249929,-0.01696556754797945,0.029153985210451032,0.0006737499214032195
61.41,0.0973550629179698,0.6024951975058812,-0.0013167168377847815,-0.031402565863162396,0.013222248375917928,0.0004948576160907366
61.42,0.09483703874657579,0.6046073060472779,0.001494914481092735,-0.024330154992264322,0.021259208911865467,0.0006050791580347584
61.43,0.09196556817414603,0.6062327171996174,0.0007344639163520128,-0.022402029336873467,0.02351940997727086,0.0006198120460085676
61.44,0.09066174875727029,0.6092769022192357,-5.8335030139744504e-05,-0.0192755942958213,0.027082071723628393,0.0006666588702529215
61.45,0.08856844241122985,0.6116317173887609,-0.0007374486132860625,-0.016467382972223568,0.030255390718579682,0.0007029498167749957
61.46,0.08625362301728501,0.6138006633760185,-0.0013503291773631076,-0.031355448605474186,0.014679107769170347,0.0005223048092048333
61.47,0.08361827787517484,0.6158803739664265,0.0015201919856266954,-0.02405065792397813,0.022546769853629158,0.000633792707056369
61.48,0.0806390028973425,0.6174552177107273,0.0007444458738348203,-0.02205456176562265,0.024762724768068935,0.0006488176709116888
61.49,0.07919255466504183,0.6204933279851943,-6.481388314938386e-05,-0.0188227930336742,0.02825158402201505,0.0006962763467193146
61.5,0.07697313391119565,0.6228193635093859,-0.0007581614847040896,-0.015920121113424175,0.03135852360399555,0.0007330733811857727
61.51,0.07453648957600478,0.6249529621049632,-0.0013841100621192481,-0.031252576533296786,0.016154093232656923,0.0005506963399463645
61.52,0.07178290431397727,0.6269954765691921,0.0015455534407848859,-0.0237181060243931,0.023843252810036953,0.0006634373362163107
61.53,0.06869571488543613,0.6285148919271677,0.0007544085134369993,-0.021654525463979595,0.026011962450403887,0.0006787527983434673
61.54,0.06710491055272882,0.6315414188717838,-7.142215707744981e-05,-0.018318453200330917,0.029422651116584493,0.0007268177369004119
61.55,0.06475854636533995,0.6338334306299487,-0.0007791037903714937,-0.015322235536140049,0.032459280711344685,0.0007641166228962104
61.56,0.062199537946838745,0.6359264864430614,-0.001418215305193371,-0.031091614091429076,0.01764324443427654,0.0005800289495250799
61.57,0.059327203949521845,0.6379268247957981,0.001570806134054692,-0.02333056484026498,0.025144892362110764,0.0006940093665346071
61.58,0.0561323967218641,0.6393858001274566,0.0007641696742055615,-0.02120010221220551,0.027263520973796168,0.0007096136195587718
61.59,0.054395901045722894,0.6423950068290551,-7.83306530749428e-05,-0.017760938944668257,0.030591824255163432,0.0007582789931650317
61.6,0.05192213721194605,0.6446475616117553,-0.0008004356377711019,-0.014672254956857369,0.03355435286519747,0.0007960752647377905
61.61,0.049240582091769625,0.6466947014027724,-0.00145279448915403,-0.030870294418951408,0.019143274886048285,0.0006102994126377266
61.62,0.046249316536517426,0.6486477075506869,0.0015957618648698713,-0.02288617542646787,0.02644854648116475,0.0007255049657487109
61.63,0.042947516805114105,0.6500410883303331,0.0007735543317011206,-0.020689552839079424,0.028514361437602383,0.0007413961720491703
61.64,0.04106432036188323,0.6530270166482666,-8.570073539715395e-05,-0.017148697665422843,0.031756166204625784,0.0007906558524191532
61.65,0.03846301221521742,0.6552344998755899,-0.0008223054681621988,-0.013968795262309626,0.03464089451434291,0.0008289447772055802
61.66,0.035659028991830155,0.6572301806739844,-0.0014879835408265762,-0.030586434034388932,0.020651265764425095,0.0006415044371451436
61.67,0.03254892527060349,0.6591305291703264,0.0016202434727219384,-0.022383167865087657,0.027751414555494,0.0007579201006838232
61.68,0.029141041384406208,0.6604530269305187,0.0007824003578349448,-0.020121230485311167,0.029761748101147477,0.0007740962772658103
61.69,0.027110424447585046,0.6634095060098488,-9.367901121493105e-05,-0.01648027280160294,0.03291301172255396,0.0008239437819000125
61.7,0.02438170525032035,0.6655661307952698,-0.0008448454025256069,-0.013210571878856693,0.03571630312798184,0.0008627203237948994
61.71,0.021455684020565968,0.6675046492077286,-0.0015239005346501244,-0.0302379480068467,0.022164461493142218,0.0006736405100941936
61.72,0.018227085671895793,0.6693468532770197,0.0016440884254009802,-0.021819875185964392,0.029050849546975836,0.000791250424166181
61.73,0.014714285176964381,0.6705930557249218,0.0007905617049885905,-0.019493594236867338,0.03100307551615206,0.0008077094178378296
61.74,0.012535801587887363,0.6735137119884271,-0.00010239458614336172,-0.01575431694914994,0.03405980865178525,0.000858137863780864
61.75,0.009680067494244327,0.6756135295082899,-0.0008681687502232194,-0.012396412428013606,0.03677807320244658,0.0008973966466122391
61.76,0.006632656930349867,0.6774890323946181,-0.0015606436498671883,-0.029559673241672232,0.023680134591634403,0.0007067037088811234
61.77,0.003286147460812572,0.6792674531741483,0.0016671505731480352,-0.021220654367156408,0.03034423560553089,0.0008254911184751187
61.78,-0.0003301525897114743,0.6804318355690953,0.0007979098892718639,-0.018767137729705844,0.0322357577632396,0.0008422099998380449
61.79,-0.00265669644505806,0.6832842853299326,-0.00011015946377312957,-0.014951221683193574,0.03519401687770954,0.0008932180455156813
61.8,-0.00563878767678716,0.6853237346593488,-0.0008908181392541792,-0.011506269711724014,0.03782370482513113,0.0009329448305246265
61.81,-0.008806684830275913,0.6871264934593668,-0.0015965277366802866,-0.028669547706047988,0.02519550101351314,0.0007406736394121225
61.82,-0.012270283509252522,0.6888335340926588,0.001691143225457381,-0.020558156527248163,0.03162890863212922,0.0008606132888550325
61.83,-0.015988418331502885,0.68990860668805,0.0008062584111456772,-0.01794995338266363,0.033457153103901544,0.0008775751714762224
61.84,-0.01846293416818412,0.6926720373900963,-0.00011593915605345728,-0.014071403813517284,0.03631303979341786,0.0009291544143193954
61.85,-0.02157046142592378,0.694644877374806,-0.0009115800336800817,-0.010543093443320297,0.03885063992492187,0.0009693346893752123
61.86,-0.024857679656875575,0.6963659589676041,-0.0016303976746456783,-0.027706389287597468,0.026707661696585144,0.0007755241329834761
61.87,-0.028437299190997578,0.6979940324081113,0.001717156994374136,-0.019821773062754434,0.03290210408334414,0.0008965863357265119
61.88,-0.03225534893402937,0.6989725983785888,0.0008166758291849874,-0.017065055062033326,0.03466451773868639,0.0009137833972132453
61.89,-0.034877451726700315,0.7016398180770267,-0.00011961091672674229,-0.013128067136674816,0.037414181759574894,0.0009659201224765321
61.9,-0.03810921985980542,0.7035387711473717,-0.0009302285253198761,-0.00952078014467604,0.03985622400752732,0.0010065418197933468
61.91,-0.04151431953758333,0.7051715028261185,-0.001662165076687927,-0.026684094484920005,0.02821356815481695,0.0008112307198315572
61.92,-0.04520863330803593,0.7067142926642234,0.0017451560818670941,-0.01902179498883016,0.0341609267731544,0.0009333858325013991
61.93,-0.04912441269766532,0.7075905230147228,0.0008290538522359725,-0.016122316938202395,0.03585497961657294,0.0009508107024637863
61.94,-0.05189341405476,0.7101557064226327,-0.00012136848415167378,-0.012130027621740919,0.0384946250382685,0.0010034913411642774
61.95,-0.055247939538816127,0.7119745079187112,-0.0009470084982865501,-0.008447349071698895,0.04083768631413958,0.0010445428547183415
61.96,-0.05876919519032242,0.7135131885060986,-0.0016921262879776577,-0.02561068252557952,0.02971000527689925,0.0008477688756722823
61.97,-0.06257660528419251,0.7149652194504696,0.0017747442004889535,-0.018163935586573983,0.035402335715740474,0.0009709881217253791
61.98,-0.06658765267175681,0.7157340763175313,0.0008429612075033788,-0.015127213589154975,0.03702552511681974,0.0009886338879284873
61.99,-0.06950254476834061,0.7181921880672348,-0.0001216918654733945,-0.011082110030006156,0.03955141878789647,0.0010418452747846412
62.0,-0.07297804178740819,0.7199251371980964,-0.0009624213914705138,-0.0073271476918316085,0.04179213068209563,0.0010833155557677466
62.01,-0.07661342840137308,0.7213646054848866,-0.0017208051872330543,-0.02449050084330851,0.031193584159756954,0.0008851141832039473
62.02,-0.08053205156066667,0.7227208521642936,0.0018053209682733495,-0.017250872892105636,0.03662313858920095,0.0010093702317846313
62.03,-0.08463561695037924,0.7233777286064225,0.0008577876808857354,-0.014082367298613724,0.03817299506812687,0.0010272303803823427
62.04,-0.08769505574157677,0.7257241631331013,-0.00012121526449249131,-0.009986552285668034,0.04058147651712736,0.001080959871244486
62.05,-0.09128942158653786,0.7273658253525994,-0.0009771015641035774,-0.006162158809049571,0.04271653432969197,0.0011228384402374783
62.06,-0.09503660061582764,0.7287011805345855,-0.0017488381942598608,-0.023325532202609946,0.032660742589873684,0.0009232425643963171
62.07,-0.09906425371575267,0.7299568133811718,0.0018361876863437487,-0.0162833629184074,0.037819993241389675,0.0010485097513652287
62.08,-0.1032572866321857,0.7304973016264427,0.0008728424072401708,-0.012988601373644552,0.03929408732998344,0.001066578119110087
62.09,-0.10645957506660864,0.7327276513890979,-0.00012063616772195473,-0.008843974815936791,0.04158157963222377,0.001120813604228932
62.1,-0.11017037572891297,0.7342726700887425,-0.0009917317855823171,-0.0049528989222874815,0.043607752303528535,0.0011630905152138376
62.11,-0.11402668137705518,0.7354990955210639,-0.0017768960214326057,-0.022116293056851047,0.03410775110686462,0.0009621303890993278
62.12,-0.11816086695759509,0.7366493214311376,0.001866619068202624,-0.015261005391584957,0.0389894143195153,0.0010883847140481968
62.13,-0.12244000484606943,0.7370690693253579,0.0008874201418151983,-0.011845663949176665,0.04038536416188712,0.0011066554477207812
62.14,-0.12578307670096933,0.7391789812238869,-0.00012065418886209045,-0.007654046249195742,0.042548385436143664,0.0011613853007004036
62.15,-0.12960753308810524,0.7406219645833545,-0.0010069867162343371,-0.0036990346943833246,0.04446252606890782,0.0012040510760576999
62.16,-0.13356995918201164,0.7417346226068489,-0.0018056315997938555,-0.020862450016927953,0.03553072324590728,0.0010017544937952435
62.17,-0.13780785174333232,0.7427745906785077,0.0018959107128679875,-0.014182769285639142,0.04012778372398169,0.001128973482661963
62.18,-0.14216940916078613,0.7430692186183308,0.0009008449675107499,-0.010652724198609133,0.04144326317724666,0.001147441002363584
62.19,-0.14565081381867628,0.7450543109621677,-0.00012193102527646715,-0.006415939379721401,0.04347843846508324,0.0012026539915060588
62.2,-0.14958578907986464,0.7463897703985367,-0.0010234962255495361,-0.0023998047474934475,0.04527749521089889,0.0012456995407207803
62.21,-0.15365097713271325,0.7473837458649157,-0.0018356464703828124,-0.01956324164644963,0.036925629003498876,0.001042092133185122
62.22,-0.15798941026545776,0.7483084977000232,0.0019234096804154888,-0.013047352493282472,0.04123136400063866,0.0011702546263934932
62.23,-0.16242936920818352,0.7484735570306711,0.0009124980859809284,-0.009408711408245656,0.04246411106050986,0.00118891359028004
62.24,-0.16604625789895522,0.750329377914305,-0.00012506524704747335,-0.005128642348302597,0.044368184400392904,0.0012445987702159678
62.25,-0.17008824595876604,0.7515517017964157,-0.0010418224061226056,-0.0010543070903884623,0.0460492115386907,0.001288015300710821
62.26,-0.1742524745740326,0.7524219788690445,-0.001867470049710107,-0.018217765888848377,0.03828831086824734,0.0010831208804648323
62.27,-0.1786879293064203,0.7532264294018987,0.0019485331392843364,-0.011853427014056122,0.04229631406018669,0.001212206786334893
62.28,-0.1832019310565869,0.7532573889967864,0.0009218345997652477,-0.008112545611971347,0.04344413947902829,0.0012310520551039547
62.29,-0.1869510445207112,0.7549794028749446,-0.00013057726455656393,-0.0037911699208779083,0.045213986026946436,0.0012871986506455071
62.3,-0.19109616030021925,0.7560828543473619,-0.0010624462598585183,0.00033830615532522753,0.04677415510071041,0.0013309775762908183
62.31,-0.19535533614778444,0.7568243159017385,-0.0019015478658346296,-0.01682517479346103,0.03961450195353984,0.0011248184877829658
62.32,-0.19988393069603205,0.7575032549755889,0.001970778922277816,-0.010599805140892246,0.04331870679365876,0.001254808527263986
62.33,-0.20446726914258306,0.7573955069029026,0.0009283926560854638,-0.006763293410903977,0.044379502786822136,0.0012738351272713355
62.34,-0.20834492730159582,0.758979100337065,-0.00013890141925543276,-0.002402705849438947,0.04601214086146713,0.0013304324173972074
62.35,-0.2125888985649027,0.7599578313843836,-0.0010857609344938624,0.0017786979707306088,0.047448751758139035,0.0013745652683360336
62.36,-0.21693854910687094,0.7605652737163737,-0.001938235913989672,-0.015384805299909887,0.04089984589485083,0.0011671627155807277
62.37,-0.22155603024209825,0.7611133817064797,0.001989730415985491,-0.009285551116264511,0.044294548269140255,0.0012980381750784709
62.38,-0.2262036470401796,0.760862259774342,0.0009317973592715134,-0.005360272166764224,0.045266297223929566,0.001317241259388267
62.39,-0.23020574043464137,0.7623027599201748,-0.00015038289724600418,-0.0009626976768674876,0.04675890017204753,0.0013742784665456294
62.4,-0.23454390171373518,0.7631508364314143,-0.0011120695164734684,0.0032672597739765797,0.04806939205408286,0.0014187568026996916
62.41,-0.23897916982207335,0.7636189941617744,-0.00197779917776586,-0.01389626590368117,0.04213991825356184,0.0012101311377179648
62.42,-0.24368090588922087,0.7640308670442408,0.0020050576798880115,-0.007910055107959103,0.045219798267866665,0.0013418736405081274
62.43,-0.24838738747590128,0.7636316737746895,0.0009317612104098316,-0.0039031185342768473,0.04610058138154985,0.001361248447504722
62.44,-0.2525093710037396,0.7649243754404011,-0.0001652778980343328,0.0005290813123874256,0.04745048917090123,0.0014187146355682263
62.45,-0.25693665938852916,0.7656358094632054,-0.0011415857947838504,0.0048040552349604936,0.04863245117113952,0.0014635299653432505
62.46,-0.26145230006768827,0.765959387192261,-0.002020413036873947,-0.012359492841449805,0.04333024921681517,0.0012537009281283335
62.47,-0.2662332758962549,0.7662295678123598,0.002016516038594318,-0.006473081081984531,0.046090391961773045,0.0013862922306054175
62.48,-0.2709928524868843,0.7656776069309146,0.0009280821755552893,-0.002391832300848582,0.0468783977429044,0.0014058340400393997
62.49,-0.2752297413177729,0.7668178051245533,-0.00018375599708519985,0.0020724929003984845,0.048083128198406544,0.0014637180230147589
62.5,-0.27974069451985883,0.7673865918311762,-0.001174437076478796,0.006388785208864269,0.04913430980272814,0.0015088617281605833
62.51,-0.28433107365444243,0.7675602999945852,-0.002066166473468911,-0.010774785157607032,0.044466347409425164,0.0012978486339874314
62.52,-0.2891858874765063,0.7676833134473426,0.0020239430220669874,-0.0049747965052717134,0.04690226255898873,0.0014312704501367674
62.53,-0.2939924341394118,0.7669739257964991,0.0009206401685446508,-0.0008268030475956766,0.047595795131451554,0.0014509745366647281
62.54,-0.2983388020361133,0.7679569516616525,-0.0002059038584079076,0.003667010590773819,0.04865305473596591,0.0015092647993710062
62.55,-0.30292755861971443,0.768377109179319,-0.0012106683211499103,0.008020767382474734,0.049571375780903044,0.0015547280665772869
62.56,-0.30758665407581987,0.7683957025772514,-0.0021150664952784837,-0.009142825058064873,0.04554372464652462,0.0013425499398759912
62.57,-0.3125095163980518,0.7683660940482895,0.0020272542000654425,-0.0034157892939929834,0.04765136475541623,0.0014767837954292224
62.58,-0.31735655631415227,0.7674946954461248,0.0009093926500725047,0.0007911752390775692,0.04824885190806427,0.0014966453798515276
62.59,-0.3218065363963518,0.7683159541871376,-0.00023172993302011946,0.005311707396170852,0.04915654609384066,0.0015553300112304922
62.6,-0.32646683836290435,0.7685815650848582,-0.0012502470791986298,0.009698926266591877,0.049940106310797636,0.0016011037707901023
62.61,-0.33118824329214647,0.7684398827700889,-0.002167043366974042,-0.007464687918038566,0.04655792145919555,0.0013877794270780116
62.62,-0.3361729781126144,0.7682522568552841,0.0020264384215096243,-0.0017970756883288067,0.04833369883384566,0.0015228065435171703
62.63,-0.34105368794001834,0.7672143768777673,0.0008943695339880264,0.002460898119941668,0.04883369976112717,0.0015428207420317226
62.64,-0.3456009759617018,0.7678693866708386,-0.00026116964590983116,0.007005251557826684,0.04958994262180987,0.0016018873813271031
62.65,-0.35032617379471276,0.7679746401656473,-0.0012930689496926107,0.011421790572383038,0.050237030662906135,0.0016479622530338363
62.66,-0.35510310233632936,0.7676676459178466,-0.002221956250103574,-0.00574184490595387,0.04750453322334762,0.0014335103319116408
62.67,-0.36014315034194055,0.7673167065957998,0.0020215525875499907,-0.00012010154142246422,0.04894533525024678,0.0015693115396173548
62.68,-0.365050367996389,0.7661080276166743,0.0008756677782884026,0.004180750864204865,0.04934654793121507,0.0015894733114993251
62.69,-0.36968822831440207,0.7665924587163531,-0.0002940909427096017,0.008745908036903022,0.04994967128795915,0.001648909107263152
62.7,-0.3744712883069212,0.7665316929550414,-0.0013389633402027812,0.0131874959741266,0.050458773171651865,0.0016952753535993215
62.71,-0.3792965835991424,0.7660545156840115,-0.002279599171650659,-0.003976160221040564,0.04837923671694211,0.001479714306807558
62.72,-0.3843850079654487,0.7655351064750349,0.0020127162647654018,0.001613261307257547,0.04948243954218882,0.0016162699860652581
62.73,-0.38931124253238636,0.7641515023548706,0.0008534457895947867,0.005948713238500533,0.049783707707161694,0.0016365740802568092
62.74,-0.39403251657077476,0.7644612158719255,-0.00033030002288825244,0.01053154432939437,0.050232269466103596,0.0016963656619354791
62.75,-0.3988660306930569,0.7642289598575047,-0.001387699404276077,0.014993791920434062,0.05060207638394424,0.0017430131485302936
62.76,-0.40373217549571905,0.7635769335267995,-0.0023397070769703987,-0.002169884282527571,0.049177816923904424,0.001526361187696313
62.77,-0.4088616697828229,0.7628840773099554,0.002000106156252457,0.003400722461051593,0.04994129738822057,0.0016636512358865058
62.78,-0.4137991137120878,0.7613216513746579,0.0008279176899606,0.007762367869961489,0.05014161702427847,0.001684092137042166
62.79,-0.4185962312419633,0.7614527373922542,-0.0003695471484377322,0.012359639640774002,0.05043440876653366,0.0017442255987436997
62.8,-0.42347242949603014,0.761043752106616,-0.00143899200555353,0.016838051604374387,0.050663824195828155,0.0017911437620312107
62.81,-0.428371559060281,0.7602124547823053,-0.00240196199818854,-0.00032564376002000225,0.04989619389608381,0.001573418771126475
62.82,-0.4335344575601141,0.7593413930351289,0.0019839504972196664,0.005239583461358852,0.05031833964074795,0.0017114225941687823
62.83,-0.43847500133864514,0.7575965150286024,0.0007993475970025088,0.009618911486167874,0.05041686498939626,0.0017319944687518045
62.84,-0.44333999420942405,0.7575453296571055,-0.0004115324880871185,0.014227296783300083,0.0505529187390225,0.0017924553646811784
62.85,-0.44825075944388004,0.7569546481178691,-0.0014925077795879815,0.01871728450481698,0.050641064809918916,0.0018396331866494503
62.86,-0.45317467682437496,0.7559399398537892,-0.002465999213718817,0.001553570967254992,0.050530449478098496,0.001620852604393233
62.87,-0.458362967368231,0.7548861710660049,0.0019645235482812495,0.007126750864296639,0.05061016714913907,0.0017595491303475065
62.88,-0.46329821618229516,0.7529555127971932,0.0007680438551815882,0.011515168572740271,0.05060621615188792,0.0017802457734121216
62.89,-0.46822273494839806,0.7527187139588776,-0.0004559120014846485,0.016131256376419288,0.05058481027194942,0.0018410191243719036
62.9,-0.47315962003580125,0.7519416799262046,-0.0015478711112848487,0.020628151111795594,0.05053103334162137,0.0018884451142660936
62.91,-0.47809981390756207,0.7507397393347048,-0.0025314133988985077,0.00346442053513352,0.05107685369467458,0.0016686257918058312
62.92,-0.48330515300065713,0.7494990562495474,0.001942139946642385,0.009058751579148098,0.05081357518519222,0.0018079935044291175
62.93,-0.4882264458139218,0.7473796257473353,0.0007343533292569759,0.013447607145299483,0.05070663433561456,0.0018288082877536513
62.94,-0.49320177874179194,0.7469542074778346,-0.0005023032434436914,0.01806791307263552,0.05052729850757546,0.001889878598034023
62.95,-0.49815602626068767,0.7459865126335785,-0.0016046701567518085,0.022566979579004377,0.05033117389873079,0.001937540780852621
62.96,-0.5031036909208808,0.7445938717687284,-0.002597764741096853,0.0054032332462409655,0.051531890596355025,0.0017166988200517414
62.97,-0.5083174212927588,0.7431623973985779,0.0019171492260383616,0.011031750254227791,0.05092557727996787,0.0018567158100496663
62.98,-0.5132158519316476,0.7408515713969166,0.0006986557021804174,0.015412356431786015,0.050715305843965046,0.0018776416323050841
62.99,-0.5182329467956492,0.7402348964014038,-0.0005502911948340738,0.020033333620891297,0.050377825091208216,0.001938992916227569
63.0,-0.52319551093305,0.7390726157785465,-0.0016624627985351026,0.024529784128372575,0.05003916095714072,0.0019868788278296842
63.01,-0.5281415686830826,0.7374861933096,-0.0026645850192963394,0.007366023473705366,0.05189228335784597,0.0017650294054247593
63.02,-0.5333547391472848,0.7358604154328319,0.0018899302567376708,0.013041568559729409,0.050943428279829193,0.0019056734371082453
63.03,-0.5382211796955971,0.7333559699240766,0.000661357839604193,0.017405226321313087,0.050629661849418604,0.0019267026767564028
63.04,-0.5432706676877785,0.7325458003482055,-0.0005994340668280529,0.022023276633224332,0.05013407957161918,0.0019883184940849706
63.05,-0.5482322385397254,0.7311854257840977,-0.0017207825298015678,0.026512285080160278,0.049652919855398076,0.002036415182706022
63.06,-0.5531673641989698,0.7294025581661145,-0.0027313836525877377,0.009348511690301469,0.05215501842374104,0.0018135723654675812
63.07,-0.5583707519107861,0.7275793621897009,0.0018608858054491861,0.0150837062527472,0.05086464643035906,0.0019548209565225213
63.08,-0.5631958778096191,0.7248795010239562,0.0006228881632708294,0.01942172846909666,0.05044739978024899,0.001975945428137513
63.09,-0.5682681002738832,0.7238740271109378,-0.0006492690030057702,0.024033213949508893,0.049794019771672596,0.002037808927528302
63.1,-0.5732191300822365,0.7223124986044382,-0.0017791443607251267,0.02850993040765968,0.04917064623281309,0.0020861029614809
63.11,-0.5781337776511464,0.720330969188332,-0.002797653606556594,0.011346146022112914,0.05231736849923062,0.0018622795173358765
63.12,-0.5833179124437038,0.7183076691408274,0.001830437073024882,0.017153363925978927,0.05068703429989518,0.0020041100294310643
63.13,-0.5880922297407665,0.7154110503915234,0.0005836911087797603,0.021457098962152518,0.05016650352043415,0.0020253209441250717
63.14,-0.593177266718925,0.7142089170297794,-0.0006993178081060591,0.026058353507426996,0.049355890951846594,0.0020874149137506707
63.15,-0.5981079983996551,0.712443651820216,-0.0018370505605602716,0.03051791872579699,0.048590824239876505,0.002135892395065685
63.16,-0.6029924296591105,0.7102617176224513,-0.0028628773396377483,0.013354125236012034,0.05237691418865391,0.0019110996049205757
63.17,-0.608147620564381,0.7080360851929868,0.0017990183298621787,0.01924546734501806,0.05040869835974582,0.002053489342913809
63.18,-0.6128614947620292,0.7049418452442779,0.0005442216632900454,0.023506322453364266,0.04978526224447873,0.0020747772735256026
63.19,-0.6179491960267569,0.7035421761347749,-0.0007490925613140575,0.028093663625982805,0.04881824359527355,0.002137084197981728
63.2,-0.622849693350247,0.7015710953384158,-0.0018939963775110868,0.03253122362285984,0.04791224335593544,0.0021857307817222745
63.21,-0.6276940082727833,0.6991875114614743,-0.0029265325540706044,0.015367423070188208,0.05233156409249376,0.0019599782564686035
63.22,-0.6328103721386924,0.6967578028183041,0.0017670715912743162,0.021354693274073522,0.05002806704578689,0.0021029045740209905
63.23,-0.637454058729503,0.6934655780099774,0.0005049399476320104,0.025564157666491408,0.04930228771678696,0.002124259425690996
63.24,-0.6425340764870668,0.6918679973999531,-0.0007981011407309779,0.030133898604810392,0.04817994965099627,0.002186761548271533
63.25,-0.6473942561768808,0.6896895500929645,-0.0019494756786642142,0.034544619237882546,0.047134013657364596,0.0022355624672288736
63.26,-0.6521884250432208,0.6871035915345658,-0.0029880978447138773,0.017380813810265357,0.05217957318345443,0.002008857974120066
63.27,-0.657255916927113,0.6844685718965238,0.0017350413905603546,0.02347549667961694,0.04954390713596747,0.0021522983835932626
63.28,-0.661819593403834,0.6809785175576621,0.0004663059494092181,0.02762516416469023,0.04871652989528123,0.0021737093703034444
63.29,-0.6668814169152881,0.6791831694430428,-0.000845852694553173,0.032173625531031015,0.047440217082362506,0.0022363887597157735
63.3,-0.6716910823456601,0.6767963539644484,-0.002002986363436321,0.036552706975528364,0.04625557938982134,0.002285328854171672
63.31,-0.6764249792645671,0.6740078348110856,-0.0030470582812469615,0.01938889900285736,0.051919559294684295,0.0020576781564363173
63.32,-0.6814334246918463,0.6711668005232596,0.0017033696941837206,0.025602139188105326,0.04895533829027348,0.002201610441025446
63.33,-0.6859072237652697,0.6674796073813383,0.00042877432715471286,0.029683730262307664,0.048027290691175464,0.0022230660686259176
63.34,-0.6909402155663713,0.6654871719335986,-0.0008918628902065961,0.03420725217247021,0.04659860257968424,0.0022859046892109865
63.35,-0.6956890916320901,0.6628915544437675,-0.002054035737053539,0.03854994323746001,0.04527673071044474,0.0023349684414259416
63.36,-0.7003525296234159,0.6599008442620402,-0.0031029106972724207,0.021386135185564488,0.0515505175677296,0.0021063751546302766
63.37,-0.7052916582672708,0.6568536422557614,0.0016724908835641372,0.02772871865922162,0.048261845613710774,0.002250777480776321
63.38,-0.7096657023097919,0.652970550052423,0.0003927894676181154,0.03173410194567317,0.04723423575095146,0.002272265536954405
63.39,-0.7146591357809484,0.650782257332061,-0.0009356591146314486,0.03622905582211096,0.04565502231043977,0.0023352453214762607
63.4,-0.7193369051528009,0.6479779873691527,-0.002102145617577378,0.040530668035542894,0.04419761348000795,0.002384416894537942
63.41,-0.7239196721187113,0.6447860247105197,-0.003155168863955282,0.02336686249876875,0.05107183272439261,0.002154882362833348
63.42,-0.728779153060799,0.641533069272171,0.001642826985559509,0.02984919972117845,0.047463290118787124,0.0022997333910617975
63.43,-0.7330435893670995,0.6374558775412709,0.00035878062298877467,0.033770412654435845,0.04633740414256505,0.0023212409426332987
63.44,-0.7379866874579477,0.6350735183202616,-0.0009767853459408116,0.03823321294477853,0.044609760596117064,0.0023843438667107706
63.45,-0.7425830277973944,0.6320613413324239,-0.0021468572608540626,0.04248913433876639,0.04301873700076186,0.0024336071473518386
63.46,-0.747074923470592,0.628669644315849,-0.00320336840609059,0.02532533403112858,0.05048328904490527,0.0022031303423446507
63.47,-0.7518444016341164,0.6252119309868576,0.0016147830583790324,0.03195744510044541,0.046559916981442274,0.00234840933479191
63.48,-0.7559894383390997,0.6209430068992994,0.0003271573723040433,0.0357867137615372,0.045337215845388766,0.002369922732610959
63.49,-0.7608714132878447,0.6183689405170334,-0.001014806914056976,0.04021382946399598,0.04346347642212071,0.0024331308898795025
63.5,-0.7653760351722383,0.6151502073414861,-0.002187735996805884,0.04441953799321502,0.041740979612889,0.00248246953484998
63.51,-0.7697669088457815,0.6115608811541051,-0.0032470714117494026,0.027255745738121354,0.049785077954764285,0.0022510469794172466
63.52,-0.7744360422812235,0.6078999977376931,0.0015887428261862624,0.03404724756540722,0.04555236150339932,0.0023967339024310533
63.53,-0.7784519850062566,0.6034422809686468,0.0002983052871385894,0.037777005577758815,0.04423447696236859,0.00241823879412418
