37.9,-0.14572271304939874,-0.07207640329182328,0.0062862456475512975,-0.0011147938080665616,6.1010494002157405e-05,2.5717504976134954e-05,0.9999993764253531
38.0,-0.14307808255252988,-0.07498812298819583,0.006121638454142692,-0.0010709847693004333,0.0001231648585926179,2.3594633410437627e-05,0.9999994186324985
38.1,-0.14045693201249934,-0.07768862718576541,0.005928662471536486,-0.0010255170348864122,0.00017987087827563112,2.1603642009890678e-05,0.9999994577471335
38.2,-0.13787033247935543,-0.08018665970134513,0.005712658383770741,-0.0009788811085003663,0.00023126439558282974,1.974091939039899e-05,0.9999994939592973
38.3,-0.13532831818764662,-0.08249123823736887,0.005478526802698658,-0.0009315319690707291,0.0002775147193312517,1.8002493679869586e-05,0.9999995274547291
38.4,-0.13283992288412588,-0.08461156013165892,0.0052307115927503894,-0.0008838882976767304,0.0003188194811463534,1.6384090648411992e-05,0.9999995584134912
38.5,-0.13041322061346075,-0.08655691511692493,0.004973194609275094,-0.000836332198902145,0.0003553997388732474,1.488118848417562e-05,0.9999995870089292
38.6,-0.12805537015225718,-0.08833660534330691,0.0047095000617228076,-0.000789209365373063,0.0003874953553440175,1.348906906523796e-05,0.9999996134069113
38.7,-0.1257726623448612,-0.08995987278143505,0.004442706782030662,-0.000742829634305626,0.0004153606744467691,1.220286563977742e-05,0.9999996377653017
38.8,-0.12357056965197136,-0.09143583400248778,0.004175466783339852,-0.0006974678857322072,0.0004392605102934935,1.1017606878036909e-05,0.9999996602336246
38.9,-0.12145379727643797,-0.09277342222653327,0.003910028624708886,-0.0006533652335463523,0.0004594664595765045,9.928257302009875e-06,0.999999680952886
39.0,-0.1194263352806972,-0.09398133644116269,0.003648264244915663,-0.0006107304624978305,0.0004762535419861673,8.929754133669507e-06,0.9999997000555177
39.1,-0.11749151115806555,-0.09506799731857217,0.003391698085253108,-0.0005697416666762948,0.00048989716886345,8.017040631104123e-06,0.9999997176654223
39.2,-0.11565204236633064,-0.09604150960008481,0.003141537480755558,-0.0005305480477501522,0.0005006704360939695,7.185096004980208e-06,0.9999997338980935
39.3,-0.11391008837712069,-0.09690963057148115,0.0028987034564263254,-0.0004932718341893275,0.0005088417336144404,6.42896202616165e-06,0.9999997488607966
39.4,-0.11226730183877498,-0.09767974421911967,0.0026638612154537295,-0.00045801028581871187,0.0005146726607879658,5.743766449711384e-06,0.9999997626527916
39.5,-0.11072487849386518,-0.0983588406343693,0.0024374497471752457,-0.0004248377512534367,0.0005184162342926122,5.124743391412826e-06,0.9999997753655898
39.6,-0.10928360553516418,-0.09895350022088448,0.0022197101113270263,-0.0003938077489970296,0.0005203153730321417,4.567250800900515e-06,0.9999997870832322
39.7,-0.10794390812544957,-0.0994698822544423,0.0020107120706568545,-0.0003649550461854598,0.0005206016428892071,4.06678518082998e-06,0.999999797882582
39.8,-0.10670589384691664,-0.09991371734712394,0.001810378845645479,-0.00033829771208965996,0.000519494242866164,3.6189937046222673e-06,0.9999998078336277
39.9,-0.10556939488474487,-0.1002903033753897,0.0016185098527078728,-0.00031383912650758517,0.0005171992132604439,3.2196838864949498e-06,0.9999998169997882
40.0,-0.10453400778630675,-0.10060450444404613,0.0014348013613543942,-0.0002915699260537993,0.0005139088459651432,2.864830956962872e-06,0.9999998254382193
40.1,-0.10359913067226094,-0.10086075247421912,0.0012588650669749667,-0.0002714698740641219,0.0005098012767325654,2.550583095039334e-06,0.9999998332001162
40.2,-0.10276399780808763,-0.1010630510225093,0.0010902446252952823,-0.0002535096423559444,0.0005050402392537169,2.27326466514655e-06,0.9999998403310123
40.3,-0.10202771147425102,-0.10121498095972063,0.0009284302331869927,-0.000237652495406835,0.0004997749611548514,2.029377602457662e-06,0.9999998468710689
40.4,-0.10138927109995527,-0.10131970766037009,0.0007728713697212483,-0.00022385586962431678,0.0004941401824592579,1.8156010851931162e-06,0.9999998528553559
40.5,-0.10084759964925108,-0.10137998937809162,0.0006229878323313797,-0.00021207284227262063,0.0004882562776775977,1.6287896264146148e-06,0.9999998583141219
40.6,-0.10040156726896554,-0.10139818650659675,0.00047817921705344576,-0.00020225348629390353,0.0004822294634441317,1.4659697112510453e-06,0.9999998632730521
40.7,-0.10005001222557917,-0.10137627145076264,0.0003378330001625252,-0.00019434610871235672,0.00047615207448210026,1.3243350983219316e-06,0.9999998677535102
40.8,-0.09979175917274345,-0.1013158388573359,0.00020133138228433533,-0.0001882983715414409,0.0004701028916368472,1.2012408965596604e-06,0.9999998717727676
40.9,-0.09962563480273523,-0.10121811597953244,6.805705626422971e-05,-0.0001840582951316311,0.0004641475067380112,1.0941965207217865e-06,0.9999998753442115
41.0,-0.09955048094384676,-0.10108397297426143,-6.260194240139872e-05,-0.0001815751447039273,0.0004583387101256064,1.0008576207230168e-06,0.9999998784775386
41.1,-0.09956516517168139,-0.10091393295471503,-0.00019124814806819294,-0.00018080020142024437,0.0004527168877839103,9.190170716347693e-07,0.999999881178924
41.2,-0.09966858900571014,-0.10070818164457854,-0.0003184711914287629,-0.00018168741975337373,0.0004473104161609475,8.465951028066582e-07,0.9999998834511714
41.3,-0.09985969376344032,-0.10046657650307661,-0.00044484479708735674,-0.00018419397314554673,0.00044213604390113846,7.816286362104068e-07,0.9999998852938373
41.4,-0.10013746414334564,-0.10018865521249674,-0.0005709241156631453,-0.00018828068999517038,0.00043719925088027515,7.222598958255842e-07,0.9999998867033312
41.5,-0.10050092960453201,-0.09987364344173978,-0.0006972432599080978,-0.00019391238189615115,0.00043249457610302174,6.667243418033155e-07,0.9999998876729863
41.6,-0.10094916360617404,-0.09952046182091258,-0.000824312919924296,-0.00020105806578410491,0.0004280059072055891,6.133379753019316e-07,0.9999998881931044
41.7,-0.10148128076328947,-0.09912773208307649,-0.0009526179375698802,-0.0002096910812304553,0.000423706725504601,5.604840524408276e-07,0.9999998882509673
41.8,-0.10209643196766757,-0.09869378235011644,-0.001082614724342241,-0.00021978910358076294,0.00041956030175612565,5.065992388273174e-07,0.9999998878308171
41.9,-0.10279379751394839,-0.09821665156043691,-0.0012147284105098479,-0.0002313340529716917,0.0004155198390465474,4.501592297251332e-07,0.9999998869138019
42.0,-0.10357257826122722,-0.09769409305697058,-0.001349349616045696,-0.00024431189849646824,0.0004115285605451045,3.8966385527914094e-07,0.9999998854778875
42.1,-0.10443198485040046,-0.09712357737499504,-0.0014868307360943016,-0.0002587123559386665,0.0004075197412229324,3.2362168543893783e-07,0.9999998834977296
42.2,-0.10537122498698746,-0.09650229429066193,-0.0016274816355035158,-0.0002745284765781138,0.00040341668410617766,2.5053414555617465e-07,0.9999998809445088
42.3,-0.10638948878869214,-0.09582715421316643,-0.0017715646486268573,-0.0002917561236140427,0.00039913264320377877,1.6887915116553965e-07,0.999999877785727
42.4,-0.1074859321867507,-0.09509478902635067,-0.0019192887824984377,-0.0003103933317751457,0.00039457069695949604,7.709426960352251e-08,0.9999998739849615
42.5,-0.10865965836048941,-0.09430155250940052,-0.002070803024005266,-0.000330439544727753,0.00038962357794869787,-2.64405830571597e-08,0.9999998695015786
42.6,-0.10990969717575934,-0.0934435204914183,-0.002226188655417001,-0.000351894723987804,0.0003841734666024359,-1.4342089831781608e-07,0.9999998642904059
42.7,-0.11123498259047634,-0.0925164909212122,-0.00238545048807735,-0.0003747583222375359,0.0003780917590205032,-2.756357680104233e-07,0.9999998583013628
42.8,-0.11263432798463105,-0.09151598406176246,-0.0025485069320921195,-0.00039902811329531264,0.00037123882146015936,-4.2498648856621655e-07,0.9999998514790497
42.9,-0.11410639936837431,-0.09043724304868307,-0.0027151788311718357,-0.0004246988705523162,0.000363463746879158,-5.935055404988923e-07,0.9999998437622987
43.0,-0.11564968642052019,-0.08927523508359708,-0.002885177007527753,-0.0004517608855456718,0.00035460413199100304,-7.833758917975976e-07,0.9999998350836855
43.1,-0.11726245837750164,-0.08802465359545154,-0.0030580880601520175,-0.0004801983216736512,0.000343386498328976,-9.967681403268323e-07,0.9999998257471304
43.2,-0.11894252467170215,-0.08667992221401351,-0.0032330906855190236,-0.0005099874340943914,0.00032827541781264825,-1.2360212604212e-06,0.9999998160732527
43.3,-0.12068703538671022,-0.08523520057767826,-0.003408853745314792,-0.0005410945874188169,0.00031162113122341103,-1.5026749229235462e-06,0.9999998050533111
43.4,-0.12249276892207811,-0.08368439044024564,-0.0035844588307838484,-0.0005734739774237255,0.0002940151780966671,-1.7986967530106788e-06,0.9999997923396969
43.5,-0.12435630061626742,-0.08202114452259987,-0.0037589987440366235,-0.0006070652193131673,0.0002754309616865514,-2.126528574847009e-06,0.9999997778025166
43.6,-0.12627401534295649,-0.08023887889051293,-0.0039314228716318955,-0.0006417907813592121,0.0002555768202073729,-2.489122758220312e-06,0.9999997613894146
43.7,-0.12824205849543235,-0.0783307890797444,-0.00410045728604643,-0.00067755325240186,0.00023405845853924966,-2.889956992913047e-06,0.9999997430649051
43.8,-0.13025626223181694,-0.07628987040814281,-0.0042645598211133486,-0.000714232450276364,0.00021045224824848814,-3.333038695614507e-06,0.9999997227853361
43.9,-0.13231206372978793,-0.07410894300430079,-0.004421891611311662,-0.0007516823894126851,0.00018433691450270593,-3.822904896323365e-06,0.9999997004893916
44.0,-0.1344044227600587,-0.07178068213444465,-0.004570296659551383,-0.0007897281370517037,0.00015530627814457437,-4.364620155793213e-06,0.9999996760951373
44.1,-0.1365277415471678,-0.06929765443705231,-0.0047072859301973665,-0.0008281625994042226,0.00012297382120211354,-4.963773192241657e-06,0.9999996494996931
44.2,-0.13867578797463023,-0.06665236068289786,-0.004830024920163037,-0.000866743292094669,8.697415730660432e-05,-5.626471828994757e-06,0.9999996205798801
44.3,-0.14084162243123244,-0.06383728566765659,-0.004935324928207916,-0.0009051891635958786,4.6963779444126495e-05,-6.359335251361439e-06,0.9999995891931859
44.4,-0.14301752837654538,-0.060844955813125115,-0.005019638940612397,-0.0009431775560830836,2.622172731757e-06,-7.169482175370487e-06,0.9999995551788113
44.5,-0.14519494673748348,-0.05766800499909919,-0.005079063475634603,-0.0009803414050425752,-4.634622618351324e-05,-8.064513272281796e-06,0.9999995183587443
44.6,-0.14736441439825015,-0.05429924906761265,-0.0051093480166972535,-0.0010162667967066295,-0.00010020902673858687,-9.052486005455018e-06,0.9999994785388647
44.7,-0.14951550725048995,-0.0507317693318926,-0.005105913874343183,-0.0010504910204076415,-0.00015920177867493357,-1.0141879896923575e-05,0.9999994355101167
44.8,-0.1516367885004666,-0.046959005280937514,-0.005063884469373572,-0.001082501270500941,-0.00022352277135679818,-1.1341550145639323e-05,0.999999389049783
44.9,-0.15371576317295652,-0.04297485649557649,-0.004978129123481752,-0.001111734168633112,-0.0002933267878271963,-1.2660667475109845e-05,0.9999993389229023
45.0,-0.15573884000106977,-0.0387737935824328,-0.004843322466600297,-0.0011375762906478933,-0.0003687178953291299,-1.4108642109714733e-05,0.9999992848838658
45.1,-0.15769130214341973,-0.03435097768962477,-0.0046540215033327005,-0.0011593658919301047,-0.0004497413857407973,-1.5695029885655424e-05,0.9999992266782413
45.2,-0.1595572884208287,-0.029702387895473883,-0.004404762200832689,-0.00117639602891298,-0.000536375014498166,-1.742941871600888e-05,0.9999991640448718
45.3,-0.1613197870081096,-0.02482495546475903,-0.004090177142774372,-0.0011879192711083642,-0.0006285197263203293,-1.9321293972108477e-05,0.9999990967183153
45.4,-0.16296064374417102,-0.01971670365465391,-0.0037051353138127996,-0.0011931541855969188,-0.0007259901001698722,-2.137988183608902e-05,0.9999990244317064
45.5,-0.1644605874244066,-0.014376891435660838,-0.0032449044142128093,-0.0011912937527306783,-0.0008285047931575086,-2.3613970338295936e-05,0.9999989469201369
45.6,-0.16579926625356323,-0.008806159211492663,-0.0027053350267234617,-0.001181515877646401,-0.0009373108473426138,-2.603086828670735e-05,0.999998862394853
45.7,-0.16695491322585324,-0.0030066758774778624,-0.002082511494023562,-0.0011629963479219683,-0.0010568263196656135,-2.8636984161288358e-05,0.9999987648680111
45.8,-0.16790382649846042,0.00301771423950779,-0.0013718542848581302,-0.001134923526121819,-0.001180912997222185,-3.1431072768747975e-05,0.999998658201685
45.9,-0.16862111567486793,0.0092613592872603,-0.0005718801776766864,-0.0010965143337210946,-0.0013068729648942686,-3.4411509963057256e-05,0.9999985442765492
46.0,-0.16908136394475776,0.015716675593524295,0.00031668471556364547,-0.0010470329886499185,-0.0014331558855761606,-3.757661201418418e-05,0.9999984241858216
46.1,-0.1692589834263545,0.022374021976748648,0.0012910784544897331,-0.0009840643511009413,-0.0015586206415177904,-4.0923414187447036e-05,0.9999983003207169
46.2,-0.16912847448798307,0.02922114772155486,0.0023463524839841257,-0.0009009562396568916,-0.0016822135236616376,-4.4449041994753995e-05,0.9999981782282393
46.3,-0.16866466666254562,0.036242413408818425,0.003474791926968288,-0.0008047235112819887,-0.0018028304358861653,-4.81429685410357e-05,0.9999980499504708
46.4,-0.16784296848308095,0.04341961612987278,0.004666503540044749,-0.0006982896698158937,-0.0019192639149808528,-5.199460688188923e-05,0.9999979130548836
46.5,-0.16663964331304668,0.05073266193238105,0.005909408780022609,-0.0005822163153689354,-0.0020301921497689794,-5.5994545912676466e-05,0.9999977681018134
46.6,-0.16503211527417383,0.05815972955236107,0.007189144866702418,-0.0004562801405303541,-0.0021341887599121805,-6.0133879428745174e-05,0.9999976167125035
46.7,-0.16299930146349778,0.06567724573904588,0.00848902114145985,-0.0003200989652739693,-0.0022297438482642923,-6.440390264032141e-05,0.9999974608123566
46.8,-0.16052196388465745,0.0732598055860283,0.009790057812085525,-0.00017342064283243797,-0.0023152919311138676,-6.879582120572519e-05,0.9999973023042059
46.9,-0.15758307242212954,0.08088009825067285,0.011071125380155894,-1.6251324635796954e-05,-0.002389244501258644,-7.330044415161881e-05,0.9999971429327449
47.0,-0.15416816857427737,0.0885088649719055,0.012309193630018114,0.00015109323894369072,-0.002450025854014975,-7.790785660235368e-05,0.9999969842327094
47.1,-0.1502657184838325,0.09611490083782515,0.013479693143005934,0.00032797406521007375,-0.0024961110997495993,-8.260708124694077e-05,0.9999968275141979
47.2,-0.14586744311581668,0.10366510491223659,0.014556987189106061,0.0005134347973342877,-0.002526065328916821,-8.738574389519516e-05,0.9999966738656658
47.3,-0.1409686133221294,0.11112458055512711,0.01551494661178933,0.0007062188275428976,-0.0025385828448901537,-9.222976119641437e-05,0.9999965241668485
47.4,-0.13556829807962625,0.11845678683435823,0.016327614806359504,0.0009047940425504229,-0.002532525313841895,-9.712306913248016e-05,0.9999963791086369
47.5,-0.12966955544014697,0.12562374169666463,0.016969944290554314,0.0011073835586577199,-0.0025069576390896364,-0.00010204740999329842,0.9999962392186162
47.6,-0.12327955767648674,0.1325862774466919,0.017418581023946483,0.001312001595895947,-0.0024611803699394557,-0.00010698219354510029,0.9999961048913187
47.7,-0.11640964467200629,0.13930434873676265,0.01765266795572202,0.0015164938461751799,-0.002394757511472284,-0.00011190444519660722,0.999995976422041
47.8,-0.10907530263973247,0.1457373925056256,0.017654635674973364,0.0017185816387537333,-0.0023075387141561388,-0.00011678885029930995,0.9999958540427046
47.9,-0.10129606856487798,0.15184473802772394,0.017410945868611583,0.0019159090566234092,-0.002199674987478398,-0.00012160789945181582,0.999995737957895
48.0,-0.09309536409315909,0.15758606343502196,0.01691275284501823,0.002106091991024859,-0.002071627292551933,-0.00012633213502220205,0.9999956283789834
48.1,-0.08450026566717393,0.16292189281867042,0.01615644983349646,0.002286767980959981,-0.0019241676140705276,-0.00013093049430681908,0.9999955255541897
48.2,-0.07554122028327706,0.16781412544994592,0.01514407016648928,0.0024556455925397133,-0.0017583723789102712,-0.0001353707400852612,0.9999954297925884
48.3,-0.06625171808106399,0.17222658598429288,0.013883518697586502,0.002610552059805103,-0.0015756083626154687,-0.00013961996509031816,0.9999953414803971
48.4,-0.056667934066320834,0.17612548702381103,0.012388615207532955,0.002754999866653597,-0.001377512426538197,-0.0001436429948940784,0.9999952458896689
48.5,-0.046828354844907015,0.17947924485693212,0.010676954721018901,0.0028874757399853413,-0.0011659656087145368,-0.00014740337244203587,0.9999951406283413
48.6,-0.03677339706254041,0.1822586904766253,0.008771310109064224,0.003000053675061537,-0.0009430562562452861,-0.0001508587387844954,0.9999950437699605
48.7,-0.02654501520424984,0.18443846628823746,0.00670161624057935,0.003089531404292428,-0.0007110396513155047,-0.0001539734496366925,0.9999949627425595
48.8,-0.016186322651744373,0.1859980843962569,0.004502781459825342,0.0031544426790328637,-0.0004722983503559176,-0.0001567183043029798,0.9999949009195127
48.9,-0.005741231492498159,0.18692245030331836,0.0022133039144813065,0.00319423042084921,-0.00022930010123962176,-0.00015907054881761598,0.9999948594918088
49.0,0.004745859049879721,0.18720212203328146,-0.00012595324890718115,0.003208877931250961,1.771219853925761e-05,-0.00016101131032961367,0.9999948384187083
49.1,0.015230000467360519,0.18683340137951482,-0.002472791031636167,0.003198745295253624,0.000267762810508719,-0.0001625287071433913,0.9999948349446776
49.2,0.025665863871700036,0.18581829780768097,-0.004784605226908224,0.0031644929978953255,0.0005136073218692432,-0.00016360808635322533,0.9999948476987165
49.3,0.036008671777217366,0.18416437676369163,-0.007019957726479826,0.0031070414674263065,0.0007516157636690509,-0.00016424494218898807,0.9999948771822097
49.4,0.046214777020325004,0.18188450809948703,-0.009139869854123664,0.003027545897030205,0.000979462802375798,-0.00016444184952963604,0.9999949237757851
49.5,0.05624199818252581,0.17899652940600486,-0.011108777712415061,0.002927373848022317,0.0011954307087195355,-0.00016420697475682335,0.999994987219358
49.6,0.06604986493972155,0.17552283788704984,-0.01289528927162924,0.002808081800129381,0.0013981094193045809,-0.00016355295064080655,0.9999950665963747
49.7,0.07559983457305605,0.17148992529513932,-0.014472782854980212,0.0026713894018585774,0.0015862793494389159,-0.0001624959586266632,0.9999951604840658
49.8,0.08485550509869019,0.16692787137126636,-0.015819853526943817,0.0025191514060750003,0.0017588763342379634,-0.00016105494989397768,0.9999952671345687
49.9,0.09378283271518635,0.16186981163986536,-0.01692060404901396,0.0023533278227114668,0.001914990885055689,-0.00015925097591779186,0.9999953846379471
50.0,0.10235035230173706,0.15635139507891346,-0.017764777384927065,0.0021759530387822643,0.002053879288286403,-0.00015710661544793113,0.9999955110528014
50.1,0.11052939516792681,0.1504102460956342,-0.018347732140148475,0.0019891047113500104,0.0021749762322823504,-0.0001546454900410334,0.9999956445033191
50.2,0.11829429610480445,0.14408544349602015,-0.018670267962641308,0.0017948732103645214,0.0022779044816711117,-0.00015189186091619917,0.9999957832462063
50.3,0.1256225810511498,0.13741702691459623,-0.018738313447614077,0.001595332314267326,0.002362479914915015,-0.00014887029907632228,0.9999959257122464
50.4,0.13249512689635612,0.13044553867285846,-0.01856249380993039,0.0013925117627261107,0.002428711576592108,-0.00014560541972483736,0.9999960705273446
50.5,0.13889628583131577,0.12321160646584602,-0.018157599195396543,0.001188372160163506,0.002476797025580531,-0.00014212167152613696,0.9999962165176093
50.6,0.14481396805215158,0.11575556982176627,-0.017541976871216662,0.0009847826090135308,0.0025071135457624227,-0.00013844317131376122,0.99999636270257
50.7,0.15023967836415636,0.10811715109046766,-0.016736871661730914,0.0007835013386900551,0.002520205900577387,-0.00013459357537589964,0.9999965082801241
50.8,0.15516850417772032,0.1003351699004621,-0.01576573895462407,0.0005861594893654215,0.002516771340530729,-0.00013059597931594692,0.9999966526062789
50.9,0.15959905439180294,0.09244729864220838,-0.01465355352847619,0.00039424811193462865,0.002497642554655808,-0.00012647283956326207,0.9999967951722227
51.0,0.16353335059272922,0.0844898556044131,-0.013426135515784733,0.00020910835909350824,0.0024637692137042685,-0.000122245910779284,0.9999969355807512
51.1,0.16697667374328815,0.07649763188817983,-0.012109512209129591,3.192476853083557e-05,0.002416198695603083,-0.00011793619457390925,0.9999970735235811
51.2,0.16993737101162287,0.06850374809919185,-0.010729331342075647,-0.00013627852167188276,0.002356056518925155,-0.00011356389604917817,0.9999972087606473
51.3,0.17242662853118598,0.06053953699826858,-0.009310338126573836,-0.0002946388333340821,0.0022845269419010106,-0.00010914838567672965,0.9999973411020848
51.4,0.1744582166617639,0.0526344486928784,-0.007875924886555039,-0.00044245352774739796,0.0022028341157275576,-0.0001047081648662066,0.9999974703932679
51.5,0.17604818202522027,0.04481597566317673,-0.006447757833040945,-0.000579176171028026,0.0021140683873879153,-0.0001002609944644427,0.9999975926058768
51.6,0.1772143031207876,0.03710959594989,-0.005044827095783158,-0.0007044108251985009,0.0020192853864143276,-9.582309419568957e-05,0.9999977085523007
51.7,0.1779757530562741,0.029538729552785328,-0.0036839576753059456,-0.0008179055497491816,0.0019177616400409719,-9.140974678768396e-05,0.9999978224301601
51.8,0.1783531284570066,0.022124709181548862,-0.002380330546689221,-0.0009195439852275597,0.0018101672000086764,-8.703509676643798e-05,0.9999979350770976
51.9,0.17836832648771841,0.014886766995370877,-0.0011469202886227057,-0.0010093353238631586,0.0016975862175570627,-8.271258689935563e-05,0.9999980462990246
52.0,0.1780443002228745,0.007842035364483616,5.677878066103381e-06,-0.0010874036586113352,0.0015812359664424097,-7.845499461315774e-05,0.9999981555437567
52.1,0.1774047794778266,0.0010055607283735424,0.001069268718452553,-0.0011539768698669674,0.001462337687796634,-7.42743512313362e-05,0.9999982621930857
52.2,0.17647399192983154,-0.005609669817281455,0.0020379826651029153,-0.0012093752361629795,0.0013420573246641294,-7.01818294355145e-05,0.9999983656827577
52.3,0.17527640044784037,-0.01199268940102839,0.002908139170151571,-0.0012539999454417648,0.0012214786662832885,-6.618763918313074e-05,0.9999984655454232
52.4,0.1738364636334186,-0.01813449995049126,0.003678068299657267,-0.0012883216704697045,0.0011015916930021915,-6.230094821976773e-05,0.9999985614197687
52.5,0.17217842226085855,-0.02402800883371839,0.004347905015712899,-0.0013128693566487651,0.0009832882285537418,-5.852983129903915e-05,0.9999986530453783
52.6,0.17032611213847343,-0.02966795414342195,0.004919367206267758,-0.001328219353599432,0.0008673612778074621,-5.4881246696596384e-05,0.9999987402521122
52.7,0.16830280277714627,-0.03505081942689902,0.005395526383458958,-0.0013349850040800426,0.000754506378989078,-5.136103640806246e-05,0.9999988229479108
52.8,0.1661310606340078,-0.040174738886079336,0.0057805783925079035,-0.0013338067856347108,0.0006453241847228356,-4.797394584205546e-05,0.9999989011067241
52.9,0.1638326353608812,-0.04503939426908642,0.006079620152068702,-0.001325343082311749,0.0005403238840253043,-4.472365897173289e-05,0.9999989747572788
53.0,0.1614283673133117,-0.04964590483361623,0.006298437260392384,-0.0013102616462685652,0.00043992725342389705,-4.161284534907613e-05,0.9999990439729436
53.1,0.15893811450737586,-0.05399671187505379,0.006443306207889916,-0.001289231792413152,0.0003444732017523812,-3.864321590485193e-05,0.9999991088627532
53.2,0.15638069721318223,-0.05809545937480507,0.00652081392885405,-0.001262917353679505,0.00025422270572226564,-3.581558496014809e-05,0.9999991695635639
53.3,0.15377385842355168,-0.06194687233738112,0.006537696509154015,-0.001231970410285126,0.00016936404743159104,-3.312993632594012e-05,0.9999992262332681
53.4,0.15113423851763697,-0.06555663435134813,0.006500698051021924,-0.0011970257935011012,9.001827189931063e-05,-3.058549175567982e-05,0.9999992790449841
53.5,0.14847736253947016,-0.06893126583515483,0.006416449987682557,-0.0011586963531500362,1.6244787434759405e-05,-2.81807803442166e-05,0.9999993281821302
53.6,0.14581763862150993,-0.07207800432088272,0.0062913705426386295,-0.0011175689682630127,-5.1952963816886754e-05,-2.5913707741016936e-05,0.9999993738342892
53.7,0.1431683661955974,-0.07500468799488164,0.006131583540653214,-0.00107420127205808,-0.00011462183276325047,-2.378162427423684e-05,0.999999416193778
53.8,0.14054175274349318,-0.0777196435618922,0.005942855396186929,-0.0010291190556037948,-0.00017185334959646722,-2.1781391271980395e-05,0.999999455452835
53.9,0.13794893794291918,-0.08023157933607986,0.00573054882330738,-0.0009828143091323677,-0.0002237782250199148,-1.9909445024623643e-05,0.9999994918013478
54.0,0.13540002416077485,-0.08254948429509952,0.005499591620460874,-0.0009357438558753192,-0.0002705610154868614,-1.816185796281839e-05,0.9999995254250473
54.1,0.1329041123322809,-0.0846825336678281,0.005254458773371969,-0.000888328530407599,-0.00031239499464641484,-1.653439673439067e-05,0.9999995565041032
54.2,0.13046934234331134,-0.08664000146742,0.00499916607881769,-0.0008409528516903117,-0.0003494972663595514,-1.5022576953527073e-05,0.999999585212056
54.3,0.12810293710374926,-0.0884311802326752,0.004737273509656738,-0.000793965140179916,-0.00038210414795386474,-1.3621714470553804e-05,0.9999996117150372
54.4,0.125811249563437,-0.09006530810486117,0.0044718966059861896,-0.0007476780284055765,-0.0004104668459531984,-1.232697307278447e-05,0.9999996361712239
54.5,0.12359981198038383,-0.09155150324604155,0.0042057242781408585,-0.0007023693151867665,-0.0004348474404400457,-1.1133408578382651e-05,0.9999996587304897
54.6,0.12147338680448433,-0.092898705499298,0.003941041534432594,-0.0006582831150600694,-0.00045551518855668527,-1.0036009327692234e-05,0.9999996795342146
54.7,0.11943601859032968,-0.09411562510132426,0.00367975579136831,-0.0006156312563974072,-0.0004727431524723995,-9.029733111435822e-06,0.9999996987152205
54.8,0.11749108640050143,-0.0952106981833461,0.003423425578823759,-0.0005745948840281775,-0.00048680515246952657,-8.10954060366346e-06,0.9999997163978089
54.9,0.1156413562069233,-0.09619204873626908,0.0031732906107134772,-0.0005353262248307829,-0.0004979730416448353,-7.270425390383628e-06,0.9999997326978761
55.0,0.11388903284279576,-0.09706745666957861,0.0029303023479228477,-0.0004979504776503789,-0.0005065142950865213,-6.507440703149857e-06,0.9999997477230902
55.1,0.11223581110168654,-0.09784433155922867,0.002695154330196438,-0.0004625677919519164,-0.0005126899032613395,-5.815722981238133e-06,0.9999997615731108
55.2,0.1106829256236138,-0.09852969165650094,0.0024683116942983553,-0.0004292553027622517,-0.0005167525567151537,-5.190512396940121e-06,0.9999997743398439
55.3,0.10923119925036302,-0.09913014771606284,0.0022500394248211363,-0.00039806919263176023,-0.0005189451070280265,-4.627170486423695e-06,0.9999997861077187
55.4,0.10788108957370052,-0.09965189119589096,0.0020404289999657334,-0.00036904675450244,-0.0005194992872449507,-4.12119503397237e-06,0.9999997969539791
55.5,0.1066327334403191,-0.10010068638315063,0.001839423196957719,-0.00034220843246020565,-0.0005186346736921673,-3.6682323605627182e-06,0.9999998069489854
55.6,0.10548598921598197,-0.10048186600728996,0.0016468389101668211,-0.00031755982033639297,-0.000516557870153119,-3.2640871689279884e-06,0.9999998161565197
55.7,0.10444047664817051,-0.10080032991348639,0.0014623879099392235,-0.000295093600976032,-0.0005134618947818916,-2.904730096852166e-06,0.9999998246340905
55.8,0.10349561420119212,-0.10106054638528339,0.0012856955322715824,-0.00027479141168227625,-0.0005095257498396027,-2.586303128523254e-06,0.9999998324332365
55.9,0.10265065377000206,-0.10126655572384849,0.001116317339675433,-0.00025662562385801957,-0.0005049141543152161,-2.3051230106763105e-06,0.9999998395998233
56.0,0.10190471270863573,-0.10142197571216628,0.0009537538331375747,-0.0002405610271814416,-0.0004997774197024895,-2.0576828160847348e-06,0.9999998461743326
56.1,0.1012568031359643,-0.10153000861497835,0.0007974633250453835,-0.0002265564107619311,-0.0004942514496158309,-1.8406517918564515e-06,0.9999998521921437
56.2,0.10070585850535647,-0.10159344938891847,0.0006468731047177077,-0.00021456603561862585,-0.0004884578445098187,-1.6508736241621214e-06,0.9999998576838025
56.3,0.10025075744567762,-0.10161469480161961,0.0005013890429353496,-0.00020454099450309155,-0.00048250409348955873,-1.4853632445059915e-06,0.9999998626752781
56.4,0.09989034489882036,-0.10159575318327634,0.00036040379079071126,-0.00019643045654845577,-0.00047648383603762936,-1.3413022956403204e-06,0.9999998671882064
56.5,0.09962345059371726,-0.10153825455891374,0.00022330373249377597,-0.00019018279547226684,-0.00047047717741286485,-1.216033367762309e-06,0.9999998712401174
