timestamp, x, y, z, qw, qx, qy, qz
3.8,0.07823529139806026,0.1938371837902067,0.06014955302925897,0.0018007267710495255,4.6673070554690296e-05,-4.178128201931965e-05,0.999998376728205
3.9,0.08198519513907472,0.1940439286399329,0.05895791865742124,0.0016651829209222127,8.466135972268295e-05,-3.981234697404767e-05,0.9999986092056683
4.0,0.0857135789060144,0.19390083717808118,0.05781000752552476,0.0015311012252444145,0.00011972549676958545,-3.7805818493663106e-05,0.9999988199820856
4.1,0.08941441993854285,0.193435210081484,0.05671089447952529,0.0013999011863360647,0.00015192063612872323,-3.578594188746502e-05,0.9999990079575856
4.2,0.09308216534976672,0.1926739425129249,0.055663866747184244,0.001272762377938837,0.00018132971202786704,-3.377443381280535e-05,0.9999991730270342
4.3,0.09671171772490932,0.19164323934568914,0.054670653982165654,0.0011506467723579417,0.00020805855826170155,-3.179044166082194e-05,0.9999993158562707
4.4,0.10029841848272905,0.19036838316112162,0.053731654413036636,0.0010343181407018568,0.00023223133605701602,-2.9850559521750418e-05,0.9999994376816091
4.5,0.10383802924830204,0.18887354971666606,0.05284615262219416,0.0009243602466346128,0.0002539863058436946,-2.796888955954965e-05,0.9999995401333103
4.6,0.10732671150578434,0.18718166603968095,0.05201252505311336,0.0008211944705911225,0.0002734719675356344,-2.615713971153746e-05,0.999999625084194
4.7,0.11076100481131165,0.18531430426261325,0.05122843021757206,0.0007255461842429177,0.00029084357378004024,-2.4424814941918373e-05,0.9999996941980426
4.8,0.11413780350243305,0.1832915283627956,0.0504908170656236,0.0006397806507866362,0.00030626000836936703,-2.2779205089567067e-05,0.9999997481832853
4.9,0.11745433249068625,0.18113174396056486,0.04979545003079037,0.0005619413159816055,0.00031988116575023395,-2.1225385334321733e-05,0.9999997907237183
5.0,0.12070812402307417,0.17885148701863146,0.049138603023803226,0.0004907453144473914,0.00033186565302377094,-1.976647044937819e-05,0.9999998243217402
5.1,0.12389699146312606,0.1764657809988527,0.04851686110520018,0.00042570766206185585,0.0003428213082828074,-1.840386436300276e-05,0.9999998504539063
5.2,0.12701883182216908,0.17398833780542386,0.04792700412091941,0.00036658795105927455,0.00035515183810990787,-1.7137623573608164e-05,0.9999998695933655
5.3,0.1300711509154545,0.1714316421900135,0.04736646593783591,0.0003132133150703236,0.0003668107518312748,-1.5966184770175118e-05,0.9999998835461795
5.4,0.13305172891551964,0.16880699773008598,0.04683221851242876,0.0002654054674947427,0.00037660811247721126,-1.4887050646073996e-05,0.9999998937523159
5.5,0.135958789402505,0.16612456428124056,0.046320960692177976,0.0002229549412754492,0.00038435603461012713,-1.3897326593583941e-05,0.9999999011841937
5.6,0.13879096020691176,0.16339339919348486,0.04582939730725567,0.0001856160369403873,0.00039021636627099447,-1.2993750396519557e-05,0.999999906554514
5.7,0.14154721917594043,0.16062150512292075,0.04535436946776589,0.00015311036405602396,0.00039447534902185984,-1.217274394107805e-05,0.999999910399116
5.8,0.14422683238907735,0.15781588445849237,0.044892925639972305,0.0001251335271751715,0.00039744244942598706,-1.1430457514530434e-05,0.9999999131252184
5.9,0.1468292947557002,0.15498259928684086,0.04444235887539936,0.0001013625306724379,0.0003994076037976037,-1.0762814367975798e-05,0.9999999150416791
6.0,0.1493542769102349,0.15212683547965414,0.04400022373633635,8.146286319033112e-05,0.0004006255314335216,-1.0165558285488015e-05,0.9999999163798199
6.1,0.15180157953292564,0.14925296947773714,0.04356434042151426,6.509485360467674e-05,0.0004013122477520179,-9.634304047033337e-06,0.9999999173091566
6.2,0.15417109498771187,0.14636463646686904,0.04313279047403642,5.191917434593891e-05,0.0004016467837385715,-9.164589342900928e-06,0.999999917950132
6.3,0.1564627756672836,0.14346479880531549,0.0427039068007608,4.160149256069766e-05,0.0004017748706419397,-8.75192629634728e-06,0.9999999183848332
6.4,0.1586766082748856,0.14055581373367917,0.04227625982453501,3.3816321527916965e-05,0.00040181312784190226,-8.391850843201917e-06,0.9999999186661185
6.5,0.1608125932636858,0.13763949955961446,0.04184864106179362,2.8250143764787403e-05,0.0004018531277765679,-8.079968530429058e-06,0.9999999188253503
6.6,0.16287072870832103,0.1347171996576223,0.041420045087016716,2.46038816371492e-05,0.00040196509865052563,-7.811995676832141e-06,0.9999999188788373
6.7,0.1648509979581103,0.13178984375543817,0.04098965062115586,2.2594789369592092e-05,0.00040220119973925224,-7.583795209698836e-06,0.999999918833075
6.8,0.16675336049894662,0.12885800609592318,0.04055680131716155,2.195783591381233e-05,0.0004025983783806949,-7.391406816001551e-06,0.9999999186888798
6.9,0.16857774552355045,0.12592196016572102,0.04012098668938972,2.2446642871118716e-05,0.00040318084595017574,-7.231071314004604e-06,0.9999999184445293
7.0,0.17032404777499732,0.12298172977233125,0.03968182353209347,2.3834036303074302e-05,0.00040396221768858185,-7.099249360814442e-06,0.9999999180980297
7.1,0.17199212528578534,0.12003713633005636,0.039239038089669005,2.5912266104196345e-05,0.0004049473601056161,-6.992634768897116e-06,0.9999999176486432
7.2,0.17358179868481532,0.11708784228336683,0.03879244917241167,2.8492941757979957e-05,0.0004061339852952262,-6.90816281716823e-06,0.9999999170978043
7.3,0.17509285178822293,0.11413339065544564,0.03834195235542481,3.1406728770291303e-05,0.0004075140263150266,-6.843014017434102e-06,0.9999999164495509
7.4,0.17652503322809338,0.11117324075982574,0.03788750535155771,3.4502845865847305e-05,0.0004090748228170141,-6.794613841772872e-06,0.9999999157105846
7.5,0.17787805890609157,0.10820680015574803,0.03742911461089055,3.7648399115060814e-05,0.0004108001417370905,-6.7606289369762165e-06,0.9999999148900641
7.6,0.179151615088284,0.10523345296327372,0.036966823168767086,4.0727585514034357e-05,0.000412671054132328,-6.738960353747638e-06,0.999999913999222
7.7,0.1803453619827127,0.10225258468315579,0.03650069973909843,4.364079513641265e-05,0.00041466668616084885,-6.727734305397495e-06,0.9999999130508752
7.8,0.18145893766387436,0.09926360368985689,0.03603082903030895,4.630363780589282e-05,0.00041676485964062645,-6.725290946927145e-06,0.9999999120588937
7.9,0.182491962227898,0.09626595958357918,0.035557303245834025,4.864591727814534e-05,0.0004189426355176577,-6.730171633757206e-06,0.9999999110376699
8.0,0.1834440420797001,0.09325915860065892,0.035080214719253204,5.061057316245969e-05,0.00042117677183391644,-6.74110508234201e-06,0.999999910001623
8.1,0.18431477426882423,0.09024277629022297,0.03459964962568153,5.21526082464063e-05,0.0004234441063424278,-6.756992814609642e-06,0.9999999089647644
8.2,0.18510375080423608,0.08721646767024124,0.0341156827047837,5.3238016504541116e-05,0.0004257218727114732,-6.7768942261402884e-06,0.999999907940333
8.3,0.18581056289043832,0.08417997507765936,0.03362837292650618,5.384272486551098e-05,0.00042798795824514286,-6.8000115756169325e-06,0.9999999069405099
8.4,0.18643480503776955,0.08113313392637349,0.033137760028416834,5.3951559777381944e-05,0.0004302211101831081,-6.825675151290475e-06,0.9999999059762134
8.5,0.18697607900921281,0.07807587658295441,0.032643861852278036,5.355724774255238e-05,0.000432401096900678,-6.853328829919798e-06,0.9999999050569678
8.6,0.18743399757412163,0.07500823456444997,0.03214667240774592,5.265945728650978e-05,0.00043450882968553366,-6.882516205326136e-06,0.9999999041908401
8.7,0.18780818804655033,0.07193033925508939,0.03164616059194156,5.126388827246939e-05,0.00043652645020059557,-6.912867427927205e-06,0.9999999033844376
8.8,0.18809829559207025,0.06884242132980845,0.03114226949541487,4.938141307223764e-05,0.0004384373882403356,-6.944086863602188e-06,0.9999999026429515
8.9,0.1883039862923802,0.06574480906260316,0.030634916227328838,4.702727284533414e-05,0.00044022639393728876,-6.975941650216113e-06,0.9999999019702421
9.0,0.18842494996177891,0.06263792568696334,0.03012399219563958,4.4220331060283056e-05,0.00044187954816918805,-7.008251203202777e-06,0.9999999013689509
9.1,0.18846090271343363,0.05952228596404095,0.029609363780883115,4.098238540103759e-05,0.00044338425454654927,-7.040877697757539e-06,0.9999999008406315
9.2,0.18841158927690266,0.05639849210286364,0.029090873346075224,3.7337538338411716e-05,0.00044472921602180303,-7.07371753444786e-06,0.9999999003858926
9.3,0.1882767850711728,0.05326722916464214,0.028568340528473773,3.3311625899039025e-05,0.00044590439885019387,-7.106693777237218e-06,0.9999999000045439
9.4,0.1880562980397302,0.05012926007156319,0.028041563763193948,2.8931703524945367e-05,0.00044690098634416283,-7.1397495379755135e-06,0.9999998996957394
9.5,0.1877499702562799,0.04698542032865729,0.02751032199195686,2.4225587380661596e-05,0.0004477113245982895,-7.172842269125657e-06,0.9999998994581155
9.6,0.18735767931106231,0.04383661255600292,0.026974376515002164,1.922144902249803e-05,0.00044832886211519944,-7.205938916715134e-06,0.9999998992899158
9.7,0.1868793394889948,0.040683800917295496,0.02643347294729532,1.3947460987491693e-05,0.0004487480850358239,-7.23901187799711e-06,0.9999998991891055
9.8,0.18631490275162538,0.03752800552043266,0.0258873432445794,8.431490581736121e-06,0.00044896444946688786,-7.272035702896585e-06,0.9999998991534702
9.9,0.18566435953562854,0.03437029685557547,0.025335707768400675,2.7008389405214143e-06,0.0004489743122037132,-7.304984474738038e-06,0.9999998991806998
10.0,0.18492773938062218,0.031211790326849908,0.024778277362795215,-3.2179777097668124e-06,0.00044877486096937103,-7.337829803870131e-06,0.9999998992684574
10.1,0.184105111399547,0.028053640924816246,0.024214755419270935,-9.299407746246296e-06,0.0004483640451236913,-7.370539367290175e-06,0.9999998994144346
10.2,0.18319658460458488,0.024897038078869393,0.02364483990926461,-1.5519007993742605e-05,0.0004477405076493049,-7.403075928160489e-06,0.9999998996163912
10.3,0.18220230810139312,0.021743200721073063,0.02306822536738979,-2.185355490683944e-05,0.00044690351908171426,-7.435396770866782e-06,0.9999998998721858
10.4,0.18112247116424654,0.018593372586051506,0.022484604810993663,-2.8281126232511717e-05,0.00044585291392772316,-7.4674534899291064e-06,0.999999900179792
10.5,0.17995730000425858,0.0154488177710384,0.021893671506737974,-3.4781152082347534e-05,0.0004452218482854896,-7.499202420492814e-06,0.9999999002557646
10.6,0.1787068635564541,0.012310816841550309,0.02129534274984574,-4.133443522225318e-05,0.00044745192135942514,-7.530433446532158e-06,0.9999998990107625
10.7,0.17737070059402366,0.009180663314763433,0.020690385914512516,-4.7923183578491786e-05,0.00044999001189088687,-7.560431282219213e-06,0.9999998975775936
10.8,0.17594834296601783,0.006059659262205338,0.020078632317055593,-5.453101724452587e-05,0.0004516234420711999,-7.588281178839972e-06,0.9999998965025211
10.9,0.17443952077069053,0.0029491114832981688,0.019459486208826565,-6.114293170247018e-05,0.000452033194982173,-7.613209036070143e-06,0.9999998959347803
11.0,0.17284420157050576,-0.00014967157700987102,0.018832256473514237,-6.774525711752926e-05,0.0004512287745636747,-7.634698827162862e-06,0.9999998958724368
11.1,0.17116258186439198,-0.00323538248528668,0.018196278162850747,-7.432560932588762e-05,0.00044934281942375225,-7.652498235785027e-06,0.9999998962540815
11.2,0.1693950596339719,-0.0063067171836991304,0.01755095732155667,-8.087283362594576e-05,0.00044654137742898504,-7.666579797407655e-06,0.9999998970007979
11.3,0.16754220235787515,-0.009362377121600743,0.0168957824249625,-8.737694290452541e-05,0.0004429866026246418,-7.677088998551399e-06,0.9999998980345958
11.4,0.16560471644797709,-0.012401071183243916,0.01623032201486856,-9.382905138036607e-05,0.0004388228912979817,-7.684293571043648e-06,0.9999998992857604
11.5,0.16358342026847994,-0.015421517426872281,0.015554217270193623,-0.0001002213051087653,0.00043417323285373016,-7.688539607139098e-06,0.9999999006950852
11.6,0.16147922124240305,-0.01842244464563543,0.014867173312794326,-0.00010654681030291165,0.00042913978950560823,-7.690216018012823e-06,0.9999999022138346
11.7,0.1592930968668089,-0.021402593759332504,0.014168950819698838,-0.00011279956046091733,0.00042380603432953947,-7.68972703769864e-06,0.9999999038027817
11.8,0.15702607921171988,-0.02436071904624344,0.013459358520270567,-0.00011897436321587456,0.00041823928852049357,-7.68747177094764e-06,0.9999999054309461
11.9,0.15467924242075515,-0.027295589224906446,0.012738246725997758,-0.00012506676775114907,0.0004124931815707334,-7.683829602634144e-06,0.9999999070743144
12.0,0.15225369275329087,-0.03020598839639147,0.01200550186227576,-0.00013107299353515693,0.0004066098617546743,-7.679150333793618e-06,0.9999999087146565
12.1,0.14975056075650747,-0.033090716858050845,0.011261041906630046,-0.00013698986103937027,0.0004006219153329102,-7.673748043576678e-06,0.9999999103384822
12.2,0.1471709952109842,-0.03594859180018284,0.010504812620425737,-0.0001428147250050923,0.0003945540060702696,-7.667897831855696e-06,0.9999999119361431
12.3,0.14451615854562136,-0.03877844789696771,0.009736784464585008,-0.00014854541073080208,0.0003884242653736149,-7.661834745950971e-06,0.99999991350107
12.4,0.14178722346406067,-0.041579137803055916,0.008956950099589817,-0.0001541801537559672,0.0003822454673048751,-7.655754326329136e-06,0.9999999150291325
12.5,0.1389853705647036,-0.044349532566935676,0.008165322382298655,-0.00015971754322954097,0.0003760260207882592,-7.649814317891662e-06,0.9999999165181057
12.6,0.1361117867704617,-0.04708852197170384,0.007361932783610043,-0.00016515646916803666,0.00036977080740724626,-7.644137186407902e-06,0.9999999179672255
12.7,0.13316766441294942,-0.049795014813427095,0.006546830160937499,-0.0001704960737313987,0.0003634818889477597,-7.638813156172361e-06,0.9999999193768236
12.8,0.13015420084017487,-0.052467939126733566,0.005720079828957463,-0.00017573570657788092,0.00035715910492489745,-7.63390354739487e-06,0.9999999207480262
12.9,0.1270725984370843,-0.05510624236650095,0.00488176287914961,-0.0001808748842985968,0.000350800576944214,-7.629444242588563e-06,0.9999999220825084
13.0,0.12392406496579411,-0.05770889155394283,0.0040319757056951,-0.00018591325387947713,0.00034440313391252974,-7.625449152336056e-06,0.999999923382295
13.1,0.12070981414691673,-0.06027487339449851,0.0031708297004069794,-0.00019085056009604125,0.00033796266977235983,-7.621913583981627e-06,0.9999999246495992
13.2,0.11743106641598736,-0.06280319437448097,0.0022984510846090563,-0.0001956866167066843,0.00033147444352107604,-7.618817443492867e-06,0.9999999258866947
13.3,0.11408904979975415,-0.06529288084235842,0.0014149808495963864,-0.00020042128128276132,0.00032493332971341994,-7.616128222120787e-06,0.9999999270958153
13.4,0.11068500086616302,-0.06774297908015711,0.0005205747811708483,-0.0002050544334879962,0.00031833402637198595,-7.6138037365126775e-06,0.999999928279076
13.5,0.10722016570986517,-0.07015255536957124,-0.00038459645309221096,-0.00020958595660328983,0.000311671226189256,-7.611794604436137e-06,0.9999999294384145
13.6,0.1036958009417992,-0.07252069605678352,-0.0013003471727299175,-0.00021401572207981406,0.0003049397560479899,-7.61004644880812e-06,0.9999999305755491
13.7,0.10011317465728782,-0.07484650761937436,-0.0022264765254186632,-0.00021834357689537136,0.00029813468918493197,-7.608501830946936e-06,0.9999999316919478
13.8,0.09647356736208472,-0.07712911673811035,-0.0031627683143728366,-0.0002225693334849504,0.00029125143373717727,-7.6071019201610216e-06,0.9999999327888107
13.9,0.09277827284026673,-0.07936767037576531,-0.004108990824033251,-0.00022669276201668653,0.0002842858009220288,-7.605787911452227e-06,0.9999999338670613
14.0,0.08902859895142234,-0.08156133586482461,-0.005064896654486347,-0.00023071358478621518,0.0002772340556934205,-7.6045022064350755e-06,0.9999999349273437
14.1,0.08522586834797058,-0.083709301005201,-0.006030222573322969,-0.00023463147250847122,0.00027009295236644,-7.6031893748283534e-06,0.9999999359700282
14.2,0.08137141910612666,-0.08581077417287059,-0.007004689392333573,-0.00023844604229265854,0.000262859757406007,-7.601796915308088e-06,0.9999999369952207
14.3,0.07746660526632165,-0.08786498443992402,-0.007988001874978314,-0.00024215685709547957,0.00025553226131762633,-7.6002758352133934e-06,0.999999938002776
14.4,0.07351279728103984,-0.08987118170603844,-0.008979848679703287,-0.00024576342645781565,0.00024810878135382005,-7.598581068756778e-06,0.9999999389923143
14.5,0.06951138236939546,-0.09182863684140337,-0.009979902342896666,-0.0002492652083417756,0.00024058815655252764,-7.596671753124374e-06,0.999999939963241
14.6,0.06546376477954285,-0.09373664184045992,-0.010987819304407145,-0.00025266161189595524,0.00023296973645119026,-7.594511381222953e-06,0.9999999409147659
14.7,0.061371365960843444,-0.09559450998603343,-0.012003239977882448,-0.0002559520009908535,0.00022525336466270012,-7.592067848966198e-06,0.9999999418459261
14.8,0.057235624648759774,-0.09740157602289612,-0.013025788867247357,-0.0002591356983775702,0.0002174393583613804,-7.589313413931265e-06,0.9999999427556071
14.9,0.05305799686626959,-0.09915719633986103,-0.01405507473003092,-0.0002622119903362514,0.0002095284846012914,-7.586224581006031e-06,0.9999999436425662
15.0,0.04883995584591082,-0.10086074915933003,-0.015090690787845267,-0.00026518013169346197,0.00020152193427634688,-7.582781929388849e-06,0.999999944505453
15.1,0.04458299187728908,-0.10251163473308539,-0.01613221498364889,-0.0002680393510990913,0.0001934212944273799,-7.5789698939589545e-06,0.9999999453428327
15.2,0.040288612084838596,-0.104109275543141,-0.017179210285040828,-0.00027078885646705927,0.0001852285195093715,-7.5747765127068645e-06,0.9999999461532054
15.3,0.035958340141193625,-0.1056531165062798,-0.018231225032463376,-0.0002734278404924238,0.00017694590214642649,-7.570193150587971e-06,0.9999999469350266
15.4,0.031593715921181535,-0.10714262518105051,-0.019287793331087162,-0.0002759554861721121,0.00016857604382499374,-7.565214208875459e-06,0.9999999476867258
15.5,0.02719629510177229,-0.10857729197589819,-0.020348435484423374,-0.00027837097226294177,0.00016012182590697746,-7.55983682784221e-06,0.9999999484067243
15.6,0.022767648713177054,-0.10995663035702984,-0.021412658468114527,-0.000280673478623514,0.00015158638127944342,-7.554060589454699e-06,0.9999999490934506
15.7,0.01830936264596106,-0.11128017705487585,-0.022479956441605747,-0.0002828621913925121,0.0001429730669022323,-7.547887225623019e-06,0.9999999497453548
15.8,0.01382303711920582,-0.11254749226777236,-0.023549811295764275,-0.00028493630796654724,0.0001342854374621165,-7.5413203365776555e-06,0.9999999503609239
15.9,0.009310286114272943,-0.11375815986170239,-0.02462169323411978,-0.0002868950417463604,0.00012552722029860714,-7.534365122988561e-06,0.9999999509386914
16.0,0.004772736778563897,-0.11491178756497994,-0.02569506138541019,-0.0002887376266279972,0.00011670229172161125,-7.527028134590381e-06,0.9999999514772498
16.1,0.0002120288034833518,-0.11600800715669428,-0.026769364445187568,-0.0002904633212215559,0.00010781465481019465,-7.519317037353033e-06,0.9999999519752584
16.2,-0.004370186219617063,-0.11704647464796178,-0.027844041344052432,-0.00029207141278513873,9.886841874495134e-05,-7.5112404005265015e-06,0.9999999524314523
16.3,-0.008972245461756893,-0.11802687045499546,-0.028918521940398144,-0.00029356122086768456,8.986777970232512e-05,-7.502807504342085e-06,0.9999999528446487
16.4,-0.013592475533881748,-0.11894889956304351,-0.02999222773511723,-0.0002949321006563041,8.081700331464364e-05,-7.494028168610133e-06,0.9999999532137526
16.5,-0.018229193176345488,-0.11981229168045479,-0.031064572606252623,-0.00029618344603022864,7.172040867750552e-05,-7.484912602050694e-06,0.9999999535377616
16.6,-0.02288070595786595,-0.12061680138205315,-0.032134963561239176,-0.0002973146923248031,6.258235387120142e-05,-7.475471271827286e-06,0.999999953815769
16.7,-0.027545312981354864,-0.12136220824116434,-0.03320280150481988,-0.0002983253188122063,5.340722294658793e-05,-7.4657147924544304e-06,0.9999999540469668
16.8,-0.03222130559445033,-0.12204831694968396,-0.034267482020265846,-0.00029921485090777405,4.4199414317184254e-05,-7.4556538330376635e-06,0.9999999542306479
16.9,-0.036906968102994514,-0.1226749574256223,-0.03532839616225219,-0.00029998286211266567,3.496333048653736e-05,-7.445299041604424e-06,0.9999999543662067
17.0,-0.04160057848561387,-0.12324198490769057,-0.03638493125922012,-0.0003006289757048577,2.570336903546222e-05,-7.434660985185474e-06,0.9999999544531397
17.1,-0.04630040910804775,-0.12374928003645608,-0.03743647172352342,-0.0003011528661917665,1.6423914788687375e-05,-7.4237501041968626e-06,0.999999954491046
17.2,-0.0510047274360823,-0.12419674892177231,-0.03848239986757683,-0.0003015542605385498,7.12933307568101e-06,-7.412576679658149e-06,0.9999999544796261
17.3,-0.05571179067971484,-0.12458432320786927,-0.03952209613525402,-0.00030183294754827154,-3.376977530494157e-06,-7.400969115757947e-06,0.9999999544153456
17.4,-0.06041963371385552,-0.12491196074412811,-0.040554765887859966,-0.0003019888397713919,-1.9366969113891723e-05,-7.388846032513366e-06,0.999999954186532
17.5,-0.06512581766162709,-0.1251796469269063,-0.04157893942111395,-0.00030202199704766424,-3.5968899546770356e-05,-7.375553900114351e-06,0.9999999537172753
17.6,-0.06982729208858947,-0.1253873935855412,-0.042593609960622086,-0.000301932507108549,-5.102448592221952e-05,-7.3606198345262786e-06,0.999999953089541
17.7,-0.07452107338720321,-0.1255352377323245,-0.04359810334688794,-0.00030172045294587477,-6.399372862563474e-05,-7.343807666599556e-06,0.9999999524078186
17.8,-0.07920450643856579,-0.12562324105964648,-0.044591932946926156,-0.00030138590537377746,-7.495545368436054e-05,-7.3249854530118405e-06,0.9999999517472791
17.9,-0.08387531509077253,-0.12565148976804047,-0.04557471782301084,-0.0003009289286085177,-8.421814811481905e-05,-7.304085453417064e-06,0.9999999511478658
18.0,-0.08853157042718697,-0.1256200945476822,-0.046546130545278765,-0.00030034959340093814,-9.214543284842211e-05,-7.2810905766331565e-06,0.999999950623162
18.1,-0.09317163035967042,-0.1255291906254003,-0.04750586407534479,-0.0002996479929778326,-9.908237196943524e-05,-7.256030253929105e-06,0.9999999501705558
18.2,-0.09779407445407375,-0.1253789378318033,-0.048453611003256764,-0.0002988242587936558,-0.0001053283681744009,-7.228978338210736e-06,0.9999999497788682
18.3,-0.10239764391355917,-0.12516952066467926,-0.04938905090442481,-0.00029787857439701987,-0.0001111309277628288,-7.200050260192074e-06,0.9999999494332144
18.4,-0.10698119017130926,-0.12490114833569972,-0.05031184312835997,-0.0002968111866015866,-0.0001166882226643283,-7.1693987610053435e-06,0.9999999491177878
18.5,-0.11154363265236228,-0.12457405479345862,-0.05122162327942964,-0.0002956224137171277,-0.0001221548787922385,-7.137208369286214e-06,0.9999999488173158
18.6,-0.11608392506191346,-0.12418849871902612,-0.052118002234244544,-0.00029431265093885026,-0.00012764849999023678,-7.103689063593864e-06,0.9999999485177294
18.7,-0.12060102913656164,-0.12374476349223015,-0.05300056690577991,-0.000292882373185526,-0.0001332558810401674,-7.069069584739289e-06,0.9999999482064056
18.8,-0.12509389472348584,-0.12324315712808061,-0.053868882199432734,-0.00029133213577117414,-0.00013903852831058982,-7.03359079174774e-06,0.9999999478722001
18.9,-0.12956144512587084,-0.12268401218357392,-0.054722493761892796,-0.0002896625733268433,-0.00014503740299027178,-6.99749935949339e-06,0.9999999475053888
19.0,-0.13400256677714747,-0.12206768563571836,-0.055560931231046114,-0.0002878743973811712,-0.00015127692556807148,-6.96104202438577e-06,0.9999999470975821
19.1,-0.13841610243982452,-0.12139455873198889,-0.056383711770845585,-0.000285968392977851,-0.00015776832463776686,-6.924460507020976e-06,0.9999999466416414
19.2,-0.1428008472491137,-0.1206650368147171,-0.05719034373081869,-0.00028394541466463284,-0.00016451242236188273,-6.887987179389562e-06,0.9999999461316086
19.3,-0.14715554703174458,-0.11987954912109774,-0.05798033031124488,-0.0002818063821391127,-0.0001715019436508424,-6.851841497646906e-06,0.9999999455626477
19.4,-0.1514788984247364,-0.11903854856055116,-0.058753173146341015,-0.0002795522757866444,-0.0001787234257514921,-6.816227187354356e-06,0.9999999449309992
19.5,-0.1557695503989883,-0.11814251147130009,-0.059508375742122165,-0.00027718413229683693,-0.00018615879365315236,-6.781330143981738e-06,0.9999999442339355
19.6,-0.16002610477341284,-0.11719193735068607,-0.06024548562881192,-0.00027470545895268557,-0.00019226262464112993,-6.754120623515616e-06,0.9999999437631863
19.7,-0.1642462360385111,-0.11618734896124283,-0.060967314407847736,-0.0002722949943253286,-0.0003105383213074176,-7.226886249882105e-06,0.9999999146845759
19.8,-0.1684198777703749,-0.11512947178155224,-0.06163988209623184,-0.0002699510914580139,-0.0007827565685014441,-8.414884202876376e-06,0.9999996571738174
19.9,-0.1725108206335635,-0.11401930153561522,-0.0621326768110487,-0.00026744101006223825,-0.0012515921537818912,-9.730497296745136e-06,0.9999991809485167
20.0,-0.17642848051043944,-0.11285777381895866,-0.062425459278109774,-0.00026472004242348115,-0.001573322333564069,-1.0852547086708418e-05,0.9999987272303681
20.1,-0.18008950604435056,-0.11164568366257342,-0.06255541224739057,-0.00026182685697940546,-0.0017576047600343595,-1.1729803495964186e-05,0.9999984210660616
20.2,-0.18343783581116668,-0.11038373223464323,-0.06256579645748236,-0.0002587883077740957,-0.001828459991935211,-1.2344244708186749e-05,0.9999982948036908
20.3,-0.186442642661189,-0.10907254286256722,-0.06249830997518286,-0.00025562019829369984,-0.0018125521356655732,-1.269928280840231e-05,0.9999983245744954
20.4,-0.18909385630500652,-0.10771268372628676,-0.062389353729726454,-0.0002523301630146306,-0.0017343846496716987,-1.2812154618413054e-05,0.9999984640364327
20.5,-0.1913972225003969,-0.10630469163195219,-0.062268490731805785,-0.0002489209307882305,-0.0016146383349450299,-1.2708664965616912e-05,0.9999986654090631
20.6,-0.19336974544577476,-0.10484909369443515,-0.062158184031571244,-0.00024539297614683235,-0.0014698989655112403,-1.241936911763438e-05,0.9999988895119222
20.7,-0.19503582998631264,-0.1033464253500786,-0.06207426918351114,-0.00024174631529378176,-0.001312965616061747,-1.197675546267311e-05,0.9999991087678867
20.8,-0.19642418960433547,-0.1017972441612622,-0.06202681347341016,-0.00023798153226264686,-0.0011533682431960522,-1.1413186478846945e-05,0.999999306487872
20.9,-0.19756547205278588,-0.10020213952004155,-0.06202113415172701,-0.0002341002278084683,-0.000997926578150174,-1.0759439950043345e-05,0.9999994746117933
21.0,-0.1984905081994622,-0.09856173872173019,-0.062058829320485634,-0.00023010508893792512,-0.0008512773479193562,-1.0043731171743094e-05,0.9999996111387487
21.1,-0.1992290771501231,-0.09687671004622482,-0.062138733062040555,-0.00022599974217783243,-0.0007163412284960436,-9.291118139348955e-06,0.9999997178464782
21.2,-0.19980908462279937,-0.0951477635218673,-0.0622577476720318,-0.00022178850889163418,-0.0005947216135956789,-8.523206319037727e-06,0.999999798521687
21.3,-0.20025606275188562,-0.09337565000432482,-0.062411534366059326,-0.00021747613977293515,-0.00048703675805761905,-7.758081650555025e-06,0.9999998577195585
21.4,-0.2005929132123506,-0.09156115911850696,-0.06259506245816492,-0.00021306757305063852,-0.00039319098275148443,-7.010411297799417e-06,0.9999998999769524
21.5,-0.20083982930165667,-0.08970511651036295,-0.06280302818479061,-0.00020856773765023145,-0.00031259217482843823,-6.291661697149561e-06,0.9999999293730205
21.6,-0.20101434521199849,-0.08780838075417306,-0.06303016013246153,-0.00020398140738379122,-0.00024432310899516864,-5.61039266034326e-06,0.9999999493331625
21.7,-0.20113147169345422,-0.0858718401689898,-0.06327143031934218,-0.0001993131033623864,-0.00018727379899514737,-4.9725945918128035e-06,0.9999999625890414
21.8,-0.20120388655376142,-0.08389640971995672,-0.06352218971029078,-0.00019456703741041337,-0.00014024148737616277,-4.382043216238816e-06,0.999999971228395
21.9,-0.20124215606004173,-0.08188302811746803,-0.06377824530669651,-0.0001897470877570217,-0.00010200416299089211,-3.840652557266488e-06,0.9999999767882212
22.0,-0.20125496948208188,-0.07983265517896576,-0.06403589364398737,-0.00018485679849506394,-7.137274857803682e-05,-3.3488122803900643e-06,0.99999998036134
22.1,-0.20124937395028702,-0.07774626948270608,-0.06429192301913071,-0.00017989939539202288,-4.7226373855701325e-05,-2.905699962636615e-06,0.9999999826987168
22.2,-0.2012310006930554,-0.07562486631796805,-0.06454359434176904,-0.00017487781206021604,-2.853446945961169e-05,-2.5095624531214943e-06,0.9999999842986184
22.3,-0.20120427674828162,-0.0734694559196676,-0.06478860831500477,-0.00016979472192007222,-1.4368797696885218e-05,-2.1579633301882854e-06,0.9999999854793165
